timestamp,contact_1,contact_2,contact_3,contact_4
1742312579.6078315,17,64,62,16
1742312579.6098309,17,64,62,16
1742312579.611823,17,64,63,16
1742312579.613833,17,64,63,16
1742312579.6169422,17,64,64,16
1742312579.6178226,17,64,64,16
1742312579.619836,17,64,64,16
1742312579.6218274,17,64,64,16
1742312579.62382,17,64,64,16
1742312579.6259322,17,64,64,16
1742312579.6278627,17,65,64,16
1742312579.6298878,17,65,64,16
1742312579.6318605,17,65,64,16
1742312579.6338491,17,65,65,16
1742312579.6358688,17,65,65,16
1742312579.6378484,17,65,65,16
1742312579.639881,17,66,65,16
1742312579.641886,17,66,66,16
1742312579.6438732,17,66,66,16
1742312579.645915,17,68,66,16
1742312579.6478748,17,68,67,16
1742312579.6498458,17,68,67,16
1742312579.6518848,17,68,67,16
1742312579.653854,17,68,68,16
1742312579.6558597,17,68,68,16
1742312579.6578841,17,66,68,16
1742312579.6598723,17,66,68,16
1742312579.6618814,17,66,68,16
1742312579.6638718,17,68,66,16
1742312579.6658888,17,68,66,16
1742312579.6678505,17,68,66,16
1742312579.6698487,17,68,65,16
1742312579.6718686,17,68,65,16
1742312579.6738462,17,68,65,16
1742312579.6769688,17,64,65,16
1742312579.6778498,17,64,65,16
1742312579.6798615,17,64,65,16
1742312579.6818905,17,62,64,16
1742312579.6838465,17,62,64,16
1742312579.6858795,17,62,64,16
1742312579.6878617,18,61,65,16
1742312579.6898806,18,61,65,16
1742312579.6918669,18,61,65,16
1742312579.6938488,69,61,64,16
1742312579.6958754,69,61,64,16
1742312579.697898,69,61,64,16
1742312579.6998737,101,60,64,21
1742312579.7031555,97,60,64,21
1742312579.704414,97,35,64,65
1742312579.7059035,97,35,64,65
1742312579.7078905,97,35,43,65
1742312579.7099254,77,35,43,65
1742312579.7118123,77,16,43,101
1742312579.7138326,77,16,16,101
1742312579.7158232,75,16,16,101
1742312579.7178211,75,15,16,84
1742312579.719889,75,15,16,84
1742312579.72184,75,15,16,84
1742312579.7238345,82,16,16,65
1742312579.7258391,82,16,16,65
1742312579.7279835,82,16,16,65
1742312579.7299743,82,16,16,66
1742312579.7318692,82,16,16,66
1742312579.7338824,82,16,16,60
1742312579.7374945,72,16,16,60
1742312579.7378507,72,16,16,60
1742312579.7398193,65,16,16,58
1742312579.7418332,65,16,17,58
1742312579.7438319,65,16,17,58
1742312579.7458327,62,16,17,56
1742312579.747859,62,16,17,56
1742312579.7498791,62,16,17,56
1742312579.75187,60,16,17,56
1742312579.7551074,60,16,17,57
1742312579.7558498,60,16,17,57
1742312579.7578473,58,16,17,61
1742312579.759847,58,16,17,61
1742312579.7618406,58,16,17,61
1742312579.7638288,60,16,17,61
1742312579.765848,60,16,17,64
1742312579.7679172,60,16,17,64
1742312579.7698524,62,16,17,66
1742312579.7718449,62,16,17,66
1742312579.773833,62,16,17,66
1742312579.7758465,62,16,17,69
1742312579.7778382,64,16,17,69
1742312579.7798908,64,16,17,69
1742312579.7818434,68,16,17,69
1742312579.783844,68,16,17,71
1742312579.7858477,68,16,17,71
1742312579.7878327,68,16,17,71
1742312579.7898405,73,16,17,70
1742312579.7918408,73,16,17,70
1742312579.7939599,76,16,17,70
1742312579.7967176,76,17,17,70
1742312579.7982996,80,17,17,68
1742312579.7998753,80,17,17,68
1742312579.8018355,80,17,17,68
1742312579.8038595,80,17,17,68
1742312579.805838,80,17,17,68
1742312579.8078942,81,17,17,68
1742312579.809845,81,17,17,68
1742312579.8118224,81,17,17,65
1742312579.8138208,81,17,18,65
1742312579.8158562,81,17,18,65
1742312579.8178318,81,17,18,64
1742312579.8199315,80,17,18,64
1742312579.821902,80,17,18,64
1742312579.8238604,80,17,18,62
1742312579.825894,77,17,18,62
1742312579.8278444,77,17,18,62
1742312579.8299124,77,17,18,62
1742312579.8318677,74,17,18,62
1742312579.8338346,74,17,18,62
1742312579.8358216,72,17,18,62
1742312579.8378925,72,17,18,62
1742312579.8398366,72,17,18,62
1742312579.8418484,72,17,18,61
1742312579.8438427,70,17,18,61
1742312579.8458872,70,17,18,61
1742312579.848067,70,17,18,61
1742312579.849843,69,17,18,61
1742312579.8518298,69,17,18,61
1742312579.853834,69,17,18,62
1742312579.855846,69,17,18,62
1742312579.8578303,69,17,18,62
1742312579.8598235,69,17,18,62
1742312579.861852,72,17,18,62
1742312579.8638747,72,17,18,62
1742312579.8658788,72,17,18,64
1742312579.8678942,72,17,18,64
1742312579.8698509,72,17,18,64
1742312579.8718433,74,17,18,64
1742312579.8806014,74,17,18,64
1742312579.8807695,74,17,18,64
1742312579.880935,74,17,18,65
1742312579.8810792,74,17,18,65
1742312579.8818061,74,17,18,65
1742312579.8837974,76,17,18,66
1742312579.8858309,76,17,18,66
1742312579.8878348,76,17,18,66
1742312579.8898218,77,17,18,66
1742312579.8918371,77,17,18,66
1742312579.8938358,77,17,18,66
1742312579.895908,77,17,18,65
1742312579.8979526,77,17,18,65
1742312579.8999517,77,17,18,65
1742312579.9018924,77,17,18,64
1742312579.9038424,77,17,18,64
1742312579.9058552,77,17,18,64
1742312579.9079351,77,17,18,64
1742312579.9098492,77,17,18,64
1742312579.911847,77,17,18,64
1742312579.9138253,72,17,18,61
1742312579.915833,72,17,18,61
1742312579.9178143,72,17,18,61
1742312579.9198303,70,17,18,61
1742312579.9218168,70,17,18,61
1742312579.9238575,70,17,18,61
1742312579.9258764,69,17,18,61
1742312579.9279094,69,17,18,61
1742312579.9298763,69,17,18,61
1742312579.931853,65,53,18,64
1742312579.933824,65,53,65,64
1742312579.9358387,65,53,65,64
1742312579.9378228,64,85,65,62
1742312579.939823,64,85,92,62
1742312579.9418392,64,85,92,62
1742312579.94384,49,93,92,50
1742312579.9458864,49,93,89,50
1742312579.947885,49,93,89,50
1742312579.949819,18,93,89,16
1742312579.9533718,18,88,77,16
1742312579.9543076,16,74,77,15
1742312579.9568195,16,74,70,15
1742312579.9578094,16,74,70,15
1742312579.9598188,16,74,70,15
1742312579.9619381,16,70,70,15
1742312579.9638486,15,70,70,15
1742312579.9658456,15,70,70,15
1742312579.9678357,15,57,70,15
1742312579.9698458,16,57,64,15
1742312579.971833,16,57,64,15
1742312579.9738445,15,57,64,14
1742312579.9758475,15,46,61,14
1742312579.9778967,16,46,61,15
1742312579.9798467,16,46,61,15
1742312579.9818394,16,51,62,15
1742312579.9838328,16,51,62,15
1742312579.9858449,16,51,62,15
1742312579.9879045,16,53,64,15
1742312579.989847,16,53,64,15
1742312579.9918547,16,53,64,15
1742312579.9938428,16,53,65,15
1742312579.9958274,16,53,65,15
1742312579.9978926,16,53,65,15
1742312579.9998312,16,54,70,15
1742312580.001914,16,54,70,15
1742312580.0044963,16,56,72,15
1742312580.005839,16,56,72,15
1742312580.007841,16,56,72,15
1742312580.0098047,16,56,72,15
1742312580.011826,16,57,74,15
1742312580.0138273,16,57,74,15
1742312580.0158234,16,60,74,15
1742312580.0179074,16,60,74,15
1742312580.019812,16,60,74,15
1742312580.0218306,16,60,74,15
1742312580.0238318,16,64,74,15
1742312580.025912,16,64,74,15
1742312580.027834,16,64,74,15
1742312580.0298896,16,66,73,15
1742312580.031831,16,66,73,15
1742312580.0338433,16,69,73,15
1742312580.0358183,16,69,72,15
1742312580.0378358,16,69,72,15
1742312580.0398238,17,70,72,15
1742312580.0418317,17,70,72,15
1742312580.0439074,17,70,68,15
1742312580.045895,17,72,68,16
1742312580.0486114,17,72,66,16
1742312580.0499182,17,72,66,16
1742312580.0518577,17,72,66,16
1742312580.0538943,17,70,65,16
1742312580.055824,17,70,65,16
1742312580.0578158,17,69,65,16
1742312580.0598288,17,69,65,16
1742312580.061822,17,69,65,16
1742312580.06384,17,66,65,16
1742312580.0658753,17,66,64,16
1742312580.0678382,17,66,64,16
1742312580.0698395,17,66,64,16
1742312580.0718527,17,65,64,16
1742312580.0738552,17,65,64,16
1742312580.0758405,17,65,64,16
1742312580.077853,17,62,64,16
1742312580.0798645,17,62,64,16
1742312580.0819042,17,62,64,16
1742312580.08387,17,61,64,16
1742312580.085884,17,61,64,16
1742312580.0878356,17,61,64,16
1742312580.0898454,17,61,65,16
1742312580.0918288,17,61,65,16
1742312580.0938125,17,61,65,16
1742312580.0958261,17,62,66,16
1742312580.09784,17,62,66,16
1742312580.0998394,17,62,66,16
1742312580.101881,17,64,66,16
1742312580.1038547,17,64,66,16
1742312580.10584,17,65,66,16
1742312580.1078594,17,65,68,16
1742312580.1098437,17,65,68,16
1742312580.111885,17,68,68,16
1742312580.1139028,17,68,68,16
1742312580.1159039,17,68,68,16
1742312580.1179295,17,69,68,16
1742312580.119877,17,69,68,16
1742312580.121888,17,69,68,16
1742312580.1238565,17,69,68,16
1742312580.1259203,17,69,69,16
1742312580.1278825,17,69,69,16
1742312580.1299274,17,70,69,16
1742312580.1318817,17,70,70,16
1742312580.133903,17,70,70,16
1742312580.1358595,17,70,70,16
1742312580.1379154,17,70,69,16
1742312580.1398528,17,70,69,16
1742312580.1418486,17,69,69,16
1742312580.1438718,17,69,68,16
1742312580.1458893,17,69,68,16
1742312580.1478724,17,69,68,16
1742312580.150012,17,69,66,16
1742312580.1518583,17,69,66,16
1742312580.1538935,17,69,66,16
1742312580.1558707,17,66,64,16
1742312580.1578965,17,66,64,16
1742312580.15987,17,64,64,16
1742312580.1618876,17,64,64,16
1742312580.163878,17,64,65,16
1742312580.1659038,17,61,65,16
1742312580.1678636,17,61,65,16
1742312580.1698895,17,61,64,16
1742312580.1718712,19,60,64,16
1742312580.1739235,19,60,65,16
1742312580.1758678,19,60,65,64
1742312580.1778855,69,60,65,64
1742312580.1799011,69,60,64,64
1742312580.1819093,69,60,64,92
1742312580.1838613,93,48,64,92
1742312580.1871064,93,48,42,96
1742312580.187853,93,48,42,96
1742312580.189848,90,20,42,96
1742312580.1920614,90,20,16,96
1742312580.1939056,90,20,16,78
1742312580.195883,85,17,16,78
1742312580.1979322,85,17,16,78
1742312580.1999068,85,17,16,72
1742312580.2019339,80,17,16,72
1742312580.2038605,80,16,16,72
1742312580.205885,80,16,16,69
1742312580.207855,73,16,16,69
1742312580.209882,73,16,16,69
1742312580.2118595,73,16,16,64
1742312580.2139046,73,16,16,64
1742312580.2158985,58,15,16,64
1742312580.2179096,55,16,16,61
1742312580.2198923,55,16,16,61
1742312580.2218966,55,16,16,61
1742312580.2238822,55,16,16,61
1742312580.2259772,54,16,16,61
1742312580.2278795,54,16,16,62
1742312580.2299027,54,16,16,62
1742312580.2319436,53,16,16,62
1742312580.2338579,53,16,17,62
1742312580.2358491,53,16,17,64
1742312580.237891,53,16,17,64
1742312580.239853,53,16,17,64
1742312580.241884,53,16,17,66
1742312580.2438679,57,16,17,66
1742312580.2459266,57,16,17,66
1742312580.2478855,57,16,17,69
1742312580.2499163,61,16,17,69
1742312580.252587,61,16,17,69
1742312580.2539048,61,16,17,70
1742312580.255882,64,16,17,70
1742312580.2578876,64,16,17,70
1742312580.259872,64,16,17,70
1742312580.2688649,69,16,17,70
1742312580.2690854,69,16,17,70
1742312580.2692552,69,16,17,70
1742312580.2694466,73,16,17,70
1742312580.2698941,73,16,17,69
1742312580.2718225,73,16,17,69
1742312580.273831,76,16,17,69
1742312580.275841,76,16,17,69
1742312580.2778337,76,16,17,68
1742312580.2798452,78,17,17,68
1742312580.2818387,78,17,17,68
1742312580.283843,78,17,17,66
1742312580.2858324,80,17,17,66
1742312580.2878368,80,17,17,65
1742312580.28984,80,17,17,65
1742312580.291849,80,17,17,65
1742312580.2938466,80,17,17,65
1742312580.2958443,80,17,17,65
1742312580.2978814,77,17,17,64
1742312580.299889,77,17,18,62
1742312580.3018825,77,17,18,62
1742312580.303859,77,17,18,62
1742312580.3058834,74,17,18,62
1742312580.307839,74,17,18,62
1742312580.3098361,72,17,18,62
1742312580.3119533,72,17,18,62
1742312580.3138185,72,17,18,61
1742312580.315844,69,17,18,61
1742312580.3178184,69,17,18,61
1742312580.319917,69,17,18,61
1742312580.3219318,68,17,18,61
1742312580.323831,68,17,18,61
1742312580.3259377,68,17,18,61
1742312580.3278372,68,17,18,61
1742312580.3298516,68,17,18,61
1742312580.3318086,68,17,18,61
1742312580.3338327,69,17,18,61
1742312580.3358145,69,17,18,62
1742312580.3378327,69,17,18,62
1742312580.3398266,69,17,18,62
1742312580.341827,69,17,18,62
1742312580.3438668,69,17,18,62
1742312580.345891,70,17,18,62
1742312580.3478792,70,17,18,64
1742312580.349848,70,17,18,64
1742312580.3518503,73,17,18,64
1742312580.3538437,73,17,18,64
1742312580.355855,76,17,18,65
1742312580.3578417,76,17,18,65
1742312580.35983,76,17,18,66
1742312580.361923,76,17,18,66
1742312580.363884,76,17,18,66
1742312580.3659036,76,17,18,66
1742312580.367848,77,17,18,66
1742312580.3698487,77,17,18,66
1742312580.3718345,77,17,18,66
1742312580.373832,77,17,18,66
1742312580.3758385,77,17,18,66
1742312580.3779032,77,17,18,66
1742312580.3798552,77,17,18,66
1742312580.38184,77,17,18,66
1742312580.3838363,77,17,18,66
1742312580.3858302,77,17,18,65
1742312580.3878376,76,17,18,65
1742312580.389822,76,17,18,65
1742312580.3918388,76,17,18,62
1742312580.3938892,73,17,18,62
1742312580.3958533,73,17,18,60
1742312580.3978555,73,17,18,60
1742312580.3998506,70,17,18,60
1742312580.4018426,70,17,18,60
1742312580.4038417,70,17,18,60
1742312580.4058409,66,17,18,60
1742312580.4078338,66,17,18,61
1742312580.409833,66,17,18,61
1742312580.4118347,64,65,18,61
1742312580.4138298,64,65,68,62
1742312580.415838,64,65,68,62
1742312580.4178388,62,97,68,62
1742312580.419829,62,97,96,62
1742312580.4218252,62,97,96,60
1742312580.42385,45,90,96,60
1742312580.4258761,45,90,82,31
1742312580.427864,45,90,82,31
1742312580.4299254,17,85,82,31
1742312580.431839,17,85,72,16
1742312580.4338348,17,85,72,16
1742312580.4358797,16,72,69,16
1742312580.4378436,16,72,69,14
1742312580.4398465,16,72,69,14
1742312580.4418237,15,68,65,14
1742312580.4438448,15,68,65,15
1742312580.4458427,16,68,65,15
1742312580.447879,16,52,65,15
1742312580.4498422,16,52,61,15
1742312580.4518332,16,52,61,15
1742312580.4538884,16,47,61,15
1742312580.4558508,16,47,60,14
1742312580.4578543,16,50,60,14
1742312580.4598536,16,50,60,14
1742312580.4618485,16,50,61,14
1742312580.4638536,16,50,61,15
1742312580.4658573,16,52,61,15
1742312580.4678326,16,52,64,15
1742312580.4698274,16,52,64,15
1742312580.471818,16,52,64,15
1742312580.4738536,16,52,65,15
1742312580.475819,16,52,65,15
1742312580.4778283,16,54,65,15
1742312580.4798288,16,54,70,15
1742312580.4818327,16,54,70,15
1742312580.4838638,16,57,70,15
1742312580.485885,16,57,72,15
1742312580.4878407,16,57,72,15
1742312580.4898367,16,58,72,15
1742312580.4918618,16,58,73,15
1742312580.493832,16,58,73,15
1742312580.4958465,16,60,73,15
1742312580.497836,16,60,74,15
1742312580.4998329,16,60,74,15
1742312580.5018282,16,62,74,15
1742312580.5038304,16,62,74,15
1742312580.5058382,16,62,74,15
1742312580.5078237,16,65,72,15
1742312580.5098176,16,65,72,15
1742312580.5118287,16,65,72,15
1742312580.5138283,16,68,72,15
1742312580.5158398,16,68,69,15
1742312580.517841,16,68,69,15
1742312580.5198257,16,69,69,15
1742312580.5218353,16,69,68,15
1742312580.5238464,16,69,68,15
1742312580.5258448,17,69,68,15
1742312580.5278604,17,69,65,16
1742312580.5298557,17,69,65,16
1742312580.531832,17,69,65,16
1742312580.533819,17,69,62,16
1742312580.5358257,17,69,62,16
1742312580.5378344,17,68,62,16
1742312580.5398326,17,68,62,16
1742312580.5418947,17,68,62,16
1742312580.5438533,17,65,62,16
1742312580.5458572,17,65,62,16
1742312580.5480008,17,65,62,16
1742312580.5498955,17,64,62,16
1742312580.551872,17,64,62,16
1742312580.5538921,17,64,62,16
1742312580.555849,17,64,62,16
1742312580.5578341,17,62,62,16
1742312580.5598292,17,62,62,16
1742312580.5618021,17,62,62,16
1742312580.5638149,17,62,64,16
1742312580.5658047,17,62,64,16
1742312580.5678017,17,62,64,16
1742312580.5697994,17,62,64,16
1742312580.5717962,17,64,64,16
1742312580.5738018,17,64,64,16
1742312580.5758212,17,64,65,16
1742312580.5778155,17,64,65,16
1742312580.5798287,17,65,65,16
1742312580.5819297,17,65,66,16
1742312580.5838563,17,65,66,16
1742312580.5858831,17,68,66,16
1742312580.5878475,17,68,66,16
1742312580.5898993,17,68,66,16
1742312580.5919,17,69,66,16
1742312580.5938892,17,69,68,16
1742312580.5958376,17,69,68,16
1742312580.5978332,17,69,68,16
1742312580.5998294,17,69,68,16
1742312580.6018574,17,69,68,16
1742312580.6038358,17,70,68,16
1742312580.605837,17,70,69,16
1742312580.6078393,17,70,69,16
1742312580.6098306,17,70,69,16
1742312580.6118448,17,70,69,16
1742312580.6138477,17,70,69,16
1742312580.6158402,17,70,69,16
1742312580.617888,17,70,69,16
1742312580.6198459,17,70,69,16
1742312580.6219144,17,70,69,16
1742312580.623829,17,70,66,16
1742312580.6258545,17,70,66,16
1742312580.6278555,17,70,64,16
1742312580.6299193,17,70,64,16
1742312580.6318996,17,70,64,16
1742312580.6338518,17,69,64,16
1742312580.6358306,17,69,62,16
1742312580.6378188,17,69,62,16
1742312580.6398358,17,64,60,16
1742312580.6418238,17,64,60,16
1742312580.651881,17,64,60,16
1742312580.6520586,17,64,60,16
1742312580.6522262,17,64,61,16
1742312580.6523688,17,64,61,16
1742312580.6524444,17,62,61,16
1742312580.653826,17,62,61,16
1742312580.6557984,65,62,61,16
1742312580.6578195,65,61,61,16
1742312580.659825,65,61,62,48
1742312580.6618197,65,61,62,48
1742312580.6638556,89,61,62,75
1742312580.6659007,89,61,60,75
1742312580.6678572,85,61,60,75
1742312580.6698544,85,38,37,78
1742312580.6718585,85,38,37,78
1742312580.6738524,80,38,37,78
1742312580.6758454,80,16,37,70
1742312580.6778421,80,16,17,70
1742312580.67986,77,15,17,70
1742312580.6819139,77,15,16,69
1742312580.6838517,77,15,16,69
1742312580.6858459,77,16,16,69
1742312580.6878333,77,16,16,69
1742312580.6898365,77,16,16,65
1742312580.69183,60,16,16,65
1742312580.6938415,60,16,16,62
1742312580.69586,60,16,16,62
1742312580.6978896,60,16,16,62
1742312580.6998658,53,15,16,61
1742312580.7018917,53,15,16,61
1742312580.7039022,52,15,16,61
1742312580.7058356,52,16,16,61
1742312580.7078261,52,16,16,62
1742312580.7098317,52,16,16,62
1742312580.7118912,52,16,16,64
1742312580.7138786,52,16,16,64
1742312580.7159061,52,16,16,64
1742312580.7178988,53,16,16,64
1742312580.7198844,53,16,17,65
1742312580.7219439,54,16,17,65
1742312580.7238932,54,16,17,65
1742312580.7270281,54,16,17,68
1742312580.7278636,54,16,17,68
1742312580.7299297,57,16,17,68
1742312580.7318747,57,16,17,72
1742312580.7339056,57,16,17,72
1742312580.7358701,59,16,17,72
1742312580.737891,59,16,17,71
1742312580.739918,61,16,17,71
1742312580.741875,61,16,17,70
1742312580.743854,61,16,17,70
1742312580.7458348,65,16,17,70
1742312580.747904,65,16,17,69
1742312580.7498243,65,16,17,69
1742312580.7518709,65,16,17,69
1742312580.7538319,70,16,17,69
1742312580.7558556,70,16,17,66
1742312580.7578926,73,16,17,66
1742312580.7598574,73,16,17,65
1742312580.7619274,73,16,17,65
1742312580.763916,74,16,17,65
1742312580.7658923,74,16,17,64
1742312580.7678516,74,16,17,64
1742312580.7698467,77,16,17,64
1742312580.7718716,77,16,17,62
1742312580.7738445,77,16,17,62
