timestamp,contact_1,contact_2,contact_3,contact_4
1742312579.6078315,0,1,1,0
1742312579.6098309,0,1,1,0
1742312579.611823,0,1,1,0
1742312579.613833,0,1,1,0
1742312579.6169422,0,1,1,0
1742312579.6178226,0,1,1,0
1742312579.619836,0,1,1,0
1742312579.6218274,0,1,1,0
1742312579.62382,0,1,1,0
1742312579.6259322,0,1,1,0
1742312579.6278627,0,1,1,0
1742312579.6298878,0,1,1,0
1742312579.6318605,0,1,1,0
1742312579.6338491,0,1,1,0
1742312579.6358688,0,1,1,0
1742312579.6378484,0,1,1,0
1742312579.639881,0,1,1,0
1742312579.641886,0,1,1,0
1742312579.6438732,0,1,1,0
1742312579.645915,0,1,1,0
1742312579.6478748,0,1,1,0
1742312579.6498458,0,1,1,0
1742312579.6518848,0,1,1,0
1742312579.653854,0,1,1,0
1742312579.6558597,0,1,1,0
1742312579.6578841,0,1,1,0
1742312579.6598723,0,1,1,0
1742312579.6618814,0,1,1,0
1742312579.6638718,0,1,1,0
1742312579.6658888,0,1,1,0
1742312579.6678505,0,1,1,0
1742312579.6698487,0,1,1,0
1742312579.6718686,0,1,1,0
1742312579.6738462,0,1,1,0
1742312579.6769688,0,1,1,0
1742312579.6778498,0,1,1,0
1742312579.6798615,0,1,1,0
1742312579.6818905,0,1,1,0
1742312579.6838465,0,1,1,0
1742312579.6858795,0,1,1,0
1742312579.6878617,0,1,1,0
1742312579.6898806,0,1,1,0
1742312579.6918669,0,1,1,0
1742312579.6938488,1,1,1,0
1742312579.6958754,1,1,1,0
1742312579.697898,1,1,1,0
1742312579.6998737,1,1,1,1
1742312579.7031555,1,1,1,1
1742312579.704414,1,1,1,1
1742312579.7059035,1,1,1,1
1742312579.7078905,1,1,1,1
1742312579.7099254,1,1,1,1
1742312579.7118123,1,0,1,1
1742312579.7138326,1,0,0,1
1742312579.7158232,1,0,0,1
1742312579.7178211,1,0,0,1
1742312579.719889,1,0,0,1
1742312579.72184,1,0,0,1
1742312579.7238345,1,0,0,1
1742312579.7258391,1,0,0,1
1742312579.7279835,1,0,0,1
1742312579.7299743,1,0,0,1
1742312579.7318692,1,0,0,1
1742312579.7338824,1,0,0,1
1742312579.7374945,1,0,0,1
1742312579.7378507,1,0,0,1
1742312579.7398193,1,0,0,1
1742312579.7418332,1,0,0,1
1742312579.7438319,1,0,0,1
1742312579.7458327,1,0,0,1
1742312579.747859,1,0,0,1
1742312579.7498791,1,0,0,1
1742312579.75187,1,0,0,1
1742312579.7551074,1,0,0,1
1742312579.7558498,1,0,0,1
1742312579.7578473,1,0,0,1
1742312579.759847,1,0,0,1
1742312579.7618406,1,0,0,1
1742312579.7638288,1,0,0,1
1742312579.765848,1,0,0,1
1742312579.7679172,1,0,0,1
1742312579.7698524,1,0,0,1
1742312579.7718449,1,0,0,1
1742312579.773833,1,0,0,1
1742312579.7758465,1,0,0,1
1742312579.7778382,1,0,0,1
1742312579.7798908,1,0,0,1
1742312579.7818434,1,0,0,1
1742312579.783844,1,0,0,1
1742312579.7858477,1,0,0,1
1742312579.7878327,1,0,0,1
1742312579.7898405,1,0,0,1
1742312579.7918408,1,0,0,1
1742312579.7939599,1,0,0,1
1742312579.7967176,1,0,0,1
1742312579.7982996,1,0,0,1
1742312579.7998753,1,0,0,1
1742312579.8018355,1,0,0,1
1742312579.8038595,1,0,0,1
1742312579.805838,1,0,0,1
1742312579.8078942,1,0,0,1
1742312579.809845,1,0,0,1
1742312579.8118224,1,0,0,1
1742312579.8138208,1,0,0,1
1742312579.8158562,1,0,0,1
1742312579.8178318,1,0,0,1
1742312579.8199315,1,0,0,1
1742312579.821902,1,0,0,1
1742312579.8238604,1,0,0,1
1742312579.825894,1,0,0,1
1742312579.8278444,1,0,0,1
1742312579.8299124,1,0,0,1
1742312579.8318677,1,0,0,1
1742312579.8338346,1,0,0,1
1742312579.8358216,1,0,0,1
1742312579.8378925,1,0,0,1
1742312579.8398366,1,0,0,1
1742312579.8418484,1,0,0,1
1742312579.8438427,1,0,0,1
1742312579.8458872,1,0,0,1
1742312579.848067,1,0,0,1
1742312579.849843,1,0,0,1
1742312579.8518298,1,0,0,1
1742312579.853834,1,0,0,1
1742312579.855846,1,0,0,1
1742312579.8578303,1,0,0,1
1742312579.8598235,1,0,0,1
1742312579.861852,1,0,0,1
1742312579.8638747,1,0,0,1
1742312579.8658788,1,0,0,1
1742312579.8678942,1,0,0,1
1742312579.8698509,1,0,0,1
1742312579.8718433,1,0,0,1
1742312579.8806014,1,0,0,1
1742312579.8807695,1,0,0,1
1742312579.880935,1,0,0,1
1742312579.8810792,1,0,0,1
1742312579.8818061,1,0,0,1
1742312579.8837974,1,0,0,1
1742312579.8858309,1,0,0,1
1742312579.8878348,1,0,0,1
1742312579.8898218,1,0,0,1
1742312579.8918371,1,0,0,1
1742312579.8938358,1,0,0,1
1742312579.895908,1,0,0,1
1742312579.8979526,1,0,0,1
1742312579.8999517,1,0,0,1
1742312579.9018924,1,0,0,1
1742312579.9038424,1,0,0,1
1742312579.9058552,1,0,0,1
1742312579.9079351,1,0,0,1
1742312579.9098492,1,0,0,1
1742312579.911847,1,0,0,1
1742312579.9138253,1,0,0,1
1742312579.915833,1,0,0,1
1742312579.9178143,1,0,0,1
1742312579.9198303,1,0,0,1
1742312579.9218168,1,0,0,1
1742312579.9238575,1,0,0,1
1742312579.9258764,1,0,0,1
1742312579.9279094,1,0,0,1
1742312579.9298763,1,0,0,1
1742312579.931853,1,1,0,1
1742312579.933824,1,1,1,1
1742312579.9358387,1,1,1,1
1742312579.9378228,1,1,1,1
1742312579.939823,1,1,1,1
1742312579.9418392,1,1,1,1
1742312579.94384,1,1,1,1
1742312579.9458864,1,1,1,1
1742312579.947885,1,1,1,1
1742312579.949819,0,1,1,0
1742312579.9533718,0,1,1,0
1742312579.9543076,0,1,1,0
1742312579.9568195,0,1,1,0
1742312579.9578094,0,1,1,0
1742312579.9598188,0,1,1,0
1742312579.9619381,0,1,1,0
1742312579.9638486,0,1,1,0
1742312579.9658456,0,1,1,0
1742312579.9678357,0,1,1,0
1742312579.9698458,0,1,1,0
1742312579.971833,0,1,1,0
1742312579.9738445,0,1,1,0
1742312579.9758475,0,1,1,0
1742312579.9778967,0,1,1,0
1742312579.9798467,0,1,1,0
1742312579.9818394,0,1,1,0
1742312579.9838328,0,1,1,0
1742312579.9858449,0,1,1,0
1742312579.9879045,0,1,1,0
1742312579.989847,0,1,1,0
1742312579.9918547,0,1,1,0
1742312579.9938428,0,1,1,0
1742312579.9958274,0,1,1,0
1742312579.9978926,0,1,1,0
1742312579.9998312,0,1,1,0
1742312580.001914,0,1,1,0
1742312580.0044963,0,1,1,0
1742312580.005839,0,1,1,0
1742312580.007841,0,1,1,0
1742312580.0098047,0,1,1,0
1742312580.011826,0,1,1,0
1742312580.0138273,0,1,1,0
1742312580.0158234,0,1,1,0
1742312580.0179074,0,1,1,0
1742312580.019812,0,1,1,0
1742312580.0218306,0,1,1,0
1742312580.0238318,0,1,1,0
1742312580.025912,0,1,1,0
1742312580.027834,0,1,1,0
1742312580.0298896,0,1,1,0
1742312580.031831,0,1,1,0
1742312580.0338433,0,1,1,0
1742312580.0358183,0,1,1,0
1742312580.0378358,0,1,1,0
1742312580.0398238,0,1,1,0
1742312580.0418317,0,1,1,0
1742312580.0439074,0,1,1,0
1742312580.045895,0,1,1,0
1742312580.0486114,0,1,1,0
1742312580.0499182,0,1,1,0
1742312580.0518577,0,1,1,0
1742312580.0538943,0,1,1,0
1742312580.055824,0,1,1,0
1742312580.0578158,0,1,1,0
1742312580.0598288,0,1,1,0
1742312580.061822,0,1,1,0
1742312580.06384,0,1,1,0
1742312580.0658753,0,1,1,0
1742312580.0678382,0,1,1,0
1742312580.0698395,0,1,1,0
1742312580.0718527,0,1,1,0
1742312580.0738552,0,1,1,0
1742312580.0758405,0,1,1,0
1742312580.077853,0,1,1,0
1742312580.0798645,0,1,1,0
1742312580.0819042,0,1,1,0
1742312580.08387,0,1,1,0
1742312580.085884,0,1,1,0
1742312580.0878356,0,1,1,0
1742312580.0898454,0,1,1,0
1742312580.0918288,0,1,1,0
1742312580.0938125,0,1,1,0
1742312580.0958261,0,1,1,0
1742312580.09784,0,1,1,0
1742312580.0998394,0,1,1,0
1742312580.101881,0,1,1,0
1742312580.1038547,0,1,1,0
1742312580.10584,0,1,1,0
1742312580.1078594,0,1,1,0
1742312580.1098437,0,1,1,0
1742312580.111885,0,1,1,0
1742312580.1139028,0,1,1,0
1742312580.1159039,0,1,1,0
1742312580.1179295,0,1,1,0
1742312580.119877,0,1,1,0
1742312580.121888,0,1,1,0
1742312580.1238565,0,1,1,0
1742312580.1259203,0,1,1,0
1742312580.1278825,0,1,1,0
1742312580.1299274,0,1,1,0
1742312580.1318817,0,1,1,0
1742312580.133903,0,1,1,0
1742312580.1358595,0,1,1,0
1742312580.1379154,0,1,1,0
1742312580.1398528,0,1,1,0
1742312580.1418486,0,1,1,0
1742312580.1438718,0,1,1,0
1742312580.1458893,0,1,1,0
1742312580.1478724,0,1,1,0
1742312580.150012,0,1,1,0
1742312580.1518583,0,1,1,0
1742312580.1538935,0,1,1,0
1742312580.1558707,0,1,1,0
1742312580.1578965,0,1,1,0
1742312580.15987,0,1,1,0
1742312580.1618876,0,1,1,0
1742312580.163878,0,1,1,0
1742312580.1659038,0,1,1,0
1742312580.1678636,0,1,1,0
1742312580.1698895,0,1,1,0
1742312580.1718712,0,1,1,0
1742312580.1739235,0,1,1,0
1742312580.1758678,0,1,1,1
1742312580.1778855,1,1,1,1
1742312580.1799011,1,1,1,1
1742312580.1819093,1,1,1,1
1742312580.1838613,1,1,1,1
1742312580.1871064,1,1,1,1
1742312580.187853,1,1,1,1
1742312580.189848,1,0,1,1
1742312580.1920614,1,0,0,1
1742312580.1939056,1,0,0,1
1742312580.195883,1,0,0,1
1742312580.1979322,1,0,0,1
1742312580.1999068,1,0,0,1
1742312580.2019339,1,0,0,1
1742312580.2038605,1,0,0,1
1742312580.205885,1,0,0,1
1742312580.207855,1,0,0,1
1742312580.209882,1,0,0,1
1742312580.2118595,1,0,0,1
1742312580.2139046,1,0,0,1
1742312580.2158985,1,0,0,1
1742312580.2179096,1,0,0,1
1742312580.2198923,1,0,0,1
1742312580.2218966,1,0,0,1
1742312580.2238822,1,0,0,1
1742312580.2259772,1,0,0,1
1742312580.2278795,1,0,0,1
1742312580.2299027,1,0,0,1
1742312580.2319436,1,0,0,1
1742312580.2338579,1,0,0,1
1742312580.2358491,1,0,0,1
1742312580.237891,1,0,0,1
1742312580.239853,1,0,0,1
1742312580.241884,1,0,0,1
1742312580.2438679,1,0,0,1
1742312580.2459266,1,0,0,1
1742312580.2478855,1,0,0,1
1742312580.2499163,1,0,0,1
1742312580.252587,1,0,0,1
1742312580.2539048,1,0,0,1
1742312580.255882,1,0,0,1
1742312580.2578876,1,0,0,1
1742312580.259872,1,0,0,1
1742312580.2688649,1,0,0,1
1742312580.2690854,1,0,0,1
1742312580.2692552,1,0,0,1
1742312580.2694466,1,0,0,1
1742312580.2698941,1,0,0,1
1742312580.2718225,1,0,0,1
1742312580.273831,1,0,0,1
1742312580.275841,1,0,0,1
1742312580.2778337,1,0,0,1
1742312580.2798452,1,0,0,1
1742312580.2818387,1,0,0,1
1742312580.283843,1,0,0,1
1742312580.2858324,1,0,0,1
1742312580.2878368,1,0,0,1
1742312580.28984,1,0,0,1
1742312580.291849,1,0,0,1
1742312580.2938466,1,0,0,1
1742312580.2958443,1,0,0,1
1742312580.2978814,1,0,0,1
1742312580.299889,1,0,0,1
1742312580.3018825,1,0,0,1
1742312580.303859,1,0,0,1
1742312580.3058834,1,0,0,1
1742312580.307839,1,0,0,1
1742312580.3098361,1,0,0,1
1742312580.3119533,1,0,0,1
1742312580.3138185,1,0,0,1
1742312580.315844,1,0,0,1
1742312580.3178184,1,0,0,1
1742312580.319917,1,0,0,1
1742312580.3219318,1,0,0,1
1742312580.323831,1,0,0,1
1742312580.3259377,1,0,0,1
1742312580.3278372,1,0,0,1
1742312580.3298516,1,0,0,1
1742312580.3318086,1,0,0,1
1742312580.3338327,1,0,0,1
1742312580.3358145,1,0,0,1
1742312580.3378327,1,0,0,1
1742312580.3398266,1,0,0,1
1742312580.341827,1,0,0,1
1742312580.3438668,1,0,0,1
1742312580.345891,1,0,0,1
1742312580.3478792,1,0,0,1
1742312580.349848,1,0,0,1
1742312580.3518503,1,0,0,1
1742312580.3538437,1,0,0,1
1742312580.355855,1,0,0,1
1742312580.3578417,1,0,0,1
1742312580.35983,1,0,0,1
1742312580.361923,1,0,0,1
1742312580.363884,1,0,0,1
1742312580.3659036,1,0,0,1
1742312580.367848,1,0,0,1
1742312580.3698487,1,0,0,1
1742312580.3718345,1,0,0,1
1742312580.373832,1,0,0,1
1742312580.3758385,1,0,0,1
1742312580.3779032,1,0,0,1
1742312580.3798552,1,0,0,1
1742312580.38184,1,0,0,1
1742312580.3838363,1,0,0,1
1742312580.3858302,1,0,0,1
1742312580.3878376,1,0,0,1
1742312580.389822,1,0,0,1
1742312580.3918388,1,0,0,1
1742312580.3938892,1,0,0,1
1742312580.3958533,1,0,0,1
1742312580.3978555,1,0,0,1
1742312580.3998506,1,0,0,1
1742312580.4018426,1,0,0,1
1742312580.4038417,1,0,0,1
1742312580.4058409,1,0,0,1
1742312580.4078338,1,0,0,1
1742312580.409833,1,0,0,1
1742312580.4118347,1,1,0,1
1742312580.4138298,1,1,1,1
1742312580.415838,1,1,1,1
1742312580.4178388,1,1,1,1
1742312580.419829,1,1,1,1
1742312580.4218252,1,1,1,1
1742312580.42385,1,1,1,1
1742312580.4258761,1,1,1,1
1742312580.427864,1,1,1,1
1742312580.4299254,0,1,1,1
1742312580.431839,0,1,1,0
1742312580.4338348,0,1,1,0
1742312580.4358797,0,1,1,0
1742312580.4378436,0,1,1,0
1742312580.4398465,0,1,1,0
1742312580.4418237,0,1,1,0
1742312580.4438448,0,1,1,0
1742312580.4458427,0,1,1,0
1742312580.447879,0,1,1,0
1742312580.4498422,0,1,1,0
1742312580.4518332,0,1,1,0
1742312580.4538884,0,1,1,0
1742312580.4558508,0,1,1,0
1742312580.4578543,0,1,1,0
1742312580.4598536,0,1,1,0
1742312580.4618485,0,1,1,0
1742312580.4638536,0,1,1,0
1742312580.4658573,0,1,1,0
1742312580.4678326,0,1,1,0
1742312580.4698274,0,1,1,0
1742312580.471818,0,1,1,0
1742312580.4738536,0,1,1,0
1742312580.475819,0,1,1,0
1742312580.4778283,0,1,1,0
1742312580.4798288,0,1,1,0
1742312580.4818327,0,1,1,0
1742312580.4838638,0,1,1,0
1742312580.485885,0,1,1,0
1742312580.4878407,0,1,1,0
1742312580.4898367,0,1,1,0
1742312580.4918618,0,1,1,0
1742312580.493832,0,1,1,0
1742312580.4958465,0,1,1,0
1742312580.497836,0,1,1,0
1742312580.4998329,0,1,1,0
1742312580.5018282,0,1,1,0
1742312580.5038304,0,1,1,0
1742312580.5058382,0,1,1,0
1742312580.5078237,0,1,1,0
1742312580.5098176,0,1,1,0
1742312580.5118287,0,1,1,0
1742312580.5138283,0,1,1,0
1742312580.5158398,0,1,1,0
1742312580.517841,0,1,1,0
1742312580.5198257,0,1,1,0
1742312580.5218353,0,1,1,0
1742312580.5238464,0,1,1,0
1742312580.5258448,0,1,1,0
1742312580.5278604,0,1,1,0
1742312580.5298557,0,1,1,0
1742312580.531832,0,1,1,0
1742312580.533819,0,1,1,0
1742312580.5358257,0,1,1,0
1742312580.5378344,0,1,1,0
1742312580.5398326,0,1,1,0
1742312580.5418947,0,1,1,0
1742312580.5438533,0,1,1,0
1742312580.5458572,0,1,1,0
1742312580.5480008,0,1,1,0
1742312580.5498955,0,1,1,0
1742312580.551872,0,1,1,0
1742312580.5538921,0,1,1,0
1742312580.555849,0,1,1,0
1742312580.5578341,0,1,1,0
1742312580.5598292,0,1,1,0
1742312580.5618021,0,1,1,0
1742312580.5638149,0,1,1,0
1742312580.5658047,0,1,1,0
1742312580.5678017,0,1,1,0
1742312580.5697994,0,1,1,0
1742312580.5717962,0,1,1,0
1742312580.5738018,0,1,1,0
1742312580.5758212,0,1,1,0
1742312580.5778155,0,1,1,0
1742312580.5798287,0,1,1,0
1742312580.5819297,0,1,1,0
1742312580.5838563,0,1,1,0
1742312580.5858831,0,1,1,0
1742312580.5878475,0,1,1,0
1742312580.5898993,0,1,1,0
1742312580.5919,0,1,1,0
1742312580.5938892,0,1,1,0
1742312580.5958376,0,1,1,0
1742312580.5978332,0,1,1,0
1742312580.5998294,0,1,1,0
1742312580.6018574,0,1,1,0
1742312580.6038358,0,1,1,0
1742312580.605837,0,1,1,0
1742312580.6078393,0,1,1,0
1742312580.6098306,0,1,1,0
1742312580.6118448,0,1,1,0
1742312580.6138477,0,1,1,0
1742312580.6158402,0,1,1,0
1742312580.617888,0,1,1,0
1742312580.6198459,0,1,1,0
1742312580.6219144,0,1,1,0
1742312580.623829,0,1,1,0
1742312580.6258545,0,1,1,0
1742312580.6278555,0,1,1,0
1742312580.6299193,0,1,1,0
1742312580.6318996,0,1,1,0
1742312580.6338518,0,1,1,0
1742312580.6358306,0,1,1,0
1742312580.6378188,0,1,1,0
1742312580.6398358,0,1,1,0
1742312580.6418238,0,1,1,0
1742312580.651881,0,1,1,0
1742312580.6520586,0,1,1,0
1742312580.6522262,0,1,1,0
1742312580.6523688,0,1,1,0
1742312580.6524444,0,1,1,0
1742312580.653826,0,1,1,0
1742312580.6557984,1,1,1,0
1742312580.6578195,1,1,1,0
1742312580.659825,1,1,1,1
1742312580.6618197,1,1,1,1
1742312580.6638556,1,1,1,1
1742312580.6659007,1,1,1,1
1742312580.6678572,1,1,1,1
1742312580.6698544,1,1,1,1
1742312580.6718585,1,1,1,1
1742312580.6738524,1,1,1,1
1742312580.6758454,1,0,1,1
1742312580.6778421,1,0,0,1
1742312580.67986,1,0,0,1
1742312580.6819139,1,0,0,1
1742312580.6838517,1,0,0,1
1742312580.6858459,1,0,0,1
1742312580.6878333,1,0,0,1
1742312580.6898365,1,0,0,1
1742312580.69183,1,0,0,1
1742312580.6938415,1,0,0,1
1742312580.69586,1,0,0,1
1742312580.6978896,1,0,0,1
1742312580.6998658,1,0,0,1
1742312580.7018917,1,0,0,1
1742312580.7039022,1,0,0,1
1742312580.7058356,1,0,0,1
1742312580.7078261,1,0,0,1
1742312580.7098317,1,0,0,1
1742312580.7118912,1,0,0,1
1742312580.7138786,1,0,0,1
1742312580.7159061,1,0,0,1
1742312580.7178988,1,0,0,1
1742312580.7198844,1,0,0,1
1742312580.7219439,1,0,0,1
1742312580.7238932,1,0,0,1
1742312580.7270281,1,0,0,1
1742312580.7278636,1,0,0,1
1742312580.7299297,1,0,0,1
1742312580.7318747,1,0,0,1
1742312580.7339056,1,0,0,1
1742312580.7358701,1,0,0,1
1742312580.737891,1,0,0,1
1742312580.739918,1,0,0,1
1742312580.741875,1,0,0,1
1742312580.743854,1,0,0,1
1742312580.7458348,1,0,0,1
1742312580.747904,1,0,0,1
1742312580.7498243,1,0,0,1
1742312580.7518709,1,0,0,1
1742312580.7538319,1,0,0,1
1742312580.7558556,1,0,0,1
1742312580.7578926,1,0,0,1
1742312580.7598574,1,0,0,1
1742312580.7619274,1,0,0,1
1742312580.763916,1,0,0,1
1742312580.7658923,1,0,0,1
1742312580.7678516,1,0,0,1
1742312580.7698467,1,0,0,1
1742312580.7718716,1,0,0,1
1742312580.7738445,1,0,0,1
1742312580.775831,1,0,0,1
1742312580.7778265,1,0,0,1
1742312580.7798662,1,0,0,1
1742312580.781844,1,0,0,1
1742312580.7838368,1,0,0,1
1742312580.78585,1,0,0,1
1742312580.7878327,1,0,0,1
1742312580.7898302,1,0,0,1
1742312580.7918518,1,0,0,1
1742312580.793848,1,0,0,1
1742312580.7958648,1,0,0,1
1742312580.7978454,1,0,0,1
1742312580.800176,1,0,0,1
1742312580.8018363,1,0,0,1
1742312580.8038502,1,0,0,1
1742312580.8058486,1,0,0,1
1742312580.807834,1,0,0,1
1742312580.809845,1,0,0,1
1742312580.8118844,1,0,0,1
1742312580.813899,1,0,0,1
1742312580.8158426,1,0,0,1
1742312580.8178425,1,0,0,1
1742312580.819873,1,0,0,1
1742312580.8219006,1,0,0,1
1742312580.8238513,1,0,0,1
1742312580.8258443,1,0,0,1
1742312580.8278975,1,0,0,1
1742312580.8299708,1,0,0,1
1742312580.831962,1,0,0,1
1742312580.8339138,1,0,0,1
1742312580.8359404,1,0,0,1
1742312580.8378549,1,0,0,1
1742312580.8398488,1,0,0,1
1742312580.8418448,1,0,0,1
1742312580.8438683,1,0,0,1
1742312580.8458858,1,0,0,1
1742312580.8478782,1,0,0,1
1742312580.8498955,1,0,0,1
1742312580.851878,1,0,0,1
1742312580.8538864,1,0,0,1
1742312580.8558617,1,0,0,1
1742312580.8578897,1,0,0,1
1742312580.8598888,1,0,0,1
1742312580.8618948,1,0,0,1
1742312580.8638563,1,0,0,1
1742312580.8659008,1,0,0,1
1742312580.867883,1,0,0,1
1742312580.8699675,1,0,0,1
1742312580.8718674,1,0,0,1
1742312580.8738878,1,0,0,1
1742312580.8758922,1,0,0,1
1742312580.8778918,1,0,0,1
1742312580.8799107,1,0,0,1
1742312580.8819082,1,0,0,1
1742312580.8838737,1,0,0,1
1742312580.8859403,1,0,0,1
1742312580.8878942,1,0,0,1
1742312580.8899121,1,0,0,1
1742312580.8918982,1,0,1,1
1742312580.8939126,1,0,1,1
1742312580.8959026,1,1,1,1
1742312580.897926,1,1,1,1
1742312580.8999133,1,1,1,1
1742312580.901894,1,1,1,1
1742312580.9039195,1,1,1,1
1742312580.9059231,1,1,1,1
1742312580.9078887,1,1,1,1
1742312580.9098914,1,1,1,1
1742312580.9119008,1,1,1,1
1742312580.9139824,0,1,1,0
1742312580.9158642,0,1,1,0
1742312580.917939,0,1,1,0
1742312580.9198391,0,1,1,0
1742312580.921835,0,1,1,0
1742312580.923872,0,1,1,0
1742312580.9258533,0,1,1,0
1742312580.9278593,0,1,1,0
1742312580.929917,0,1,1,0
1742312580.9318378,0,1,1,0
1742312580.933833,0,1,1,0
1742312580.9357955,0,1,1,0
1742312580.937787,0,1,1,0
1742312580.93983,0,1,1,0
1742312580.9418266,0,1,1,0
1742312580.9438326,0,1,1,0
1742312580.9458122,0,1,1,0
1742312580.9478288,0,1,1,0
1742312580.9498086,0,1,1,0
1742312580.9518113,0,1,1,0
1742312580.9538262,0,1,1,0
1742312580.9558513,0,1,1,0
1742312580.9578884,0,1,1,0
1742312580.959845,0,1,1,0
1742312580.961846,0,1,1,0
1742312580.9638467,0,1,1,0
1742312580.9669924,0,1,1,0
1742312580.968276,0,1,1,0
1742312580.9698267,0,1,1,0
1742312580.9718428,0,1,1,0
1742312580.9738324,0,1,1,0
1742312580.9758391,0,1,1,0
1742312580.9779193,0,1,1,0
1742312580.9798734,0,1,1,0
1742312580.9818482,0,1,1,0
1742312580.9838498,0,1,1,0
1742312580.9858997,0,1,1,0
1742312580.9878492,0,1,1,0
1742312580.989826,0,1,1,0
1742312580.991837,0,1,1,0
1742312580.9938474,0,1,1,0
1742312580.9958754,0,1,1,0
1742312580.997887,0,1,1,0
1742312580.999867,0,1,1,0
1742312581.0018485,0,1,1,0
1742312581.0040476,0,1,1,0
1742312581.0058913,0,1,1,0
1742312581.0078328,0,1,1,0
1742312581.009822,0,1,1,0
1742312581.011831,0,1,1,0
1742312581.01382,0,1,1,0
1742312581.0158331,0,1,1,0
1742312581.0178337,0,1,1,0
1742312581.0198426,0,1,1,0
1742312581.0218842,0,1,1,0
1742312581.0241468,0,1,1,0
1742312581.0264914,0,1,1,0
1742312581.041835,0,1,1,0
1742312581.0420594,0,1,1,0
1742312581.0422072,0,1,1,0
1742312581.0423696,0,1,1,0
1742312581.0425088,0,1,1,0
1742312581.042668,0,1,1,0
1742312581.04281,0,1,1,0
1742312581.0429642,0,1,1,0
1742312581.0438044,0,1,1,0
1742312581.045822,0,1,1,0
1742312581.0479972,0,1,1,0
1742312581.0498278,0,1,1,0
1742312581.0518541,0,1,1,0
1742312581.0538406,0,1,1,0
1742312581.0558217,0,1,1,0
1742312581.0578206,0,1,1,0
1742312581.059821,0,1,1,0
1742312581.0622275,0,1,1,0
1742312581.0638564,0,1,1,0
1742312581.0658407,0,1,1,0
1742312581.0678296,0,1,1,0
1742312581.0698934,0,1,1,0
1742312581.071851,0,1,1,0
1742312581.0738957,0,1,1,0
1742312581.0758727,0,1,1,0
1742312581.0778868,0,1,1,0
1742312581.0798676,0,1,1,0
1742312581.0818303,0,1,1,0
1742312581.0838726,0,1,1,0
1742312581.0858994,0,1,1,0
1742312581.0878382,0,1,1,0
1742312581.0898392,0,1,1,0
1742312581.0918279,0,1,1,0
1742312581.0938764,0,1,1,0
1742312581.0958576,0,1,1,0
1742312581.0979085,0,1,1,0
1742312581.099882,0,1,1,0
1742312581.1018388,0,1,1,0
1742312581.1039155,0,1,1,0
1742312581.1058564,0,1,1,0
1742312581.107834,0,1,1,0
1742312581.109851,0,1,1,0
1742312581.1118336,0,1,1,0
1742312581.1138334,0,1,1,0
1742312581.1158755,0,1,1,0
1742312581.1178715,0,1,1,0
1742312581.119885,0,1,1,0
1742312581.1218553,0,1,1,0
1742312581.1238732,0,1,1,0
1742312581.1258972,0,1,1,0
1742312581.1278722,0,1,1,0
1742312581.1298742,0,1,1,0
1742312581.1318874,0,1,1,0
1742312581.133882,0,1,1,0
1742312581.1358604,0,1,1,1
1742312581.1378744,0,1,1,1
1742312581.1398559,1,1,1,1
1742312581.141836,1,1,1,1
1742312581.1438446,1,1,1,1
1742312581.1458793,1,1,1,1
1742312581.1479123,1,1,1,1
1742312581.149885,1,1,1,1
1742312581.1518493,1,1,1,1
1742312581.1538458,1,1,0,1
1742312581.1558602,1,1,0,1
1742312581.157847,1,1,0,1
1742312581.159855,1,0,0,1
1742312581.1618352,1,0,0,1
1742312581.1638515,1,0,0,1
1742312581.165851,1,0,0,1
1742312581.1678455,1,0,0,1
1742312581.1698463,1,0,0,1
1742312581.1723378,1,0,0,1
1742312581.1738472,1,0,0,1
1742312581.1758552,1,0,0,1
1742312581.1779,1,0,0,1
1742312581.1799128,1,0,0,1
1742312581.181899,1,0,0,1
1742312581.183867,1,0,0,1
