timestamp,contact_1,contact_2,contact_3,contact_4
1742311979.9812074,44,32,33,36
1742311979.9830737,44,32,33,36
1742311979.98507,44,32,33,36
1742311979.9870772,44,32,33,36
1742311979.9890528,44,32,33,36
1742311979.9910712,44,32,33,36
1742311979.9930665,44,32,33,36
1742311979.995082,44,32,33,36
1742311979.9975588,44,32,33,36
1742311979.9990723,44,32,33,36
1742311980.0011086,44,32,33,36
1742311980.0030975,44,32,33,36
1742311980.0050795,44,32,33,36
1742311980.00707,44,32,33,36
1742311980.0091186,44,32,33,36
1742311980.0110445,44,32,33,36
1742311980.013075,44,32,33,36
1742311980.0150793,44,32,33,36
1742311980.0170648,44,32,33,36
1742311980.019041,44,32,33,36
1742311980.021045,44,32,33,36
1742311980.023063,44,32,33,36
1742311980.0251,44,32,33,36
1742311980.0271187,44,32,33,36
1742311980.0290706,44,32,33,36
1742311980.03108,44,32,33,36
1742311980.0330734,44,32,33,36
1742311980.035077,44,32,33,36
1742311980.037074,44,32,33,36
1742311980.0390587,44,32,33,36
1742311980.041064,44,32,33,36
1742311980.043101,44,32,33,36
1742311980.0450711,44,32,33,36
1742311980.0470722,44,32,33,36
1742311980.049227,44,32,33,36
1742311980.0510774,44,32,33,36
1742311980.0531323,44,32,33,36
1742311980.0550985,44,32,33,36
1742311980.0570793,44,32,33,36
1742311980.0590966,44,32,33,36
1742311980.061064,44,32,33,36
1742311980.0630543,44,32,33,36
1742311980.0651422,44,32,33,36
1742311980.0671017,44,32,33,36
1742311980.0691109,44,32,33,36
1742311980.071109,44,32,33,36
1742311980.0731525,44,32,33,36
1742311980.0750713,44,32,33,36
1742311980.0770748,44,32,33,36
1742311980.079082,44,32,33,36
1742311980.0811017,44,32,33,36
1742311980.0831132,44,32,33,36
1742311980.0851,44,32,33,36
1742311980.0870483,44,32,33,36
1742311980.0890834,44,32,33,36
1742311980.0910673,44,32,33,36
1742311980.0930924,44,32,33,36
1742311980.0950758,44,32,33,36
1742311980.0970788,44,32,33,36
1742311980.0990715,44,32,33,36
1742311980.1010795,44,32,33,36
1742311980.1030943,44,32,33,36
1742311980.1050735,44,32,33,36
1742311980.1071062,44,32,33,36
1742311980.1090775,44,32,33,36
1742311980.1110866,44,32,33,36
1742311980.1130936,44,32,33,36
1742311980.115115,44,32,33,36
1742311980.1170871,44,32,33,36
1742311980.1190715,44,32,33,36
1742311980.1210773,44,32,33,36
1742311980.123096,44,32,33,36
1742311980.1250763,44,32,33,36
1742311980.1270628,44,32,33,36
1742311980.1290843,44,32,33,36
1742311980.1310775,44,32,33,36
1742311980.1330783,44,32,33,36
1742311980.1350646,44,32,33,36
1742311980.1370642,44,32,33,36
1742311980.1391194,44,32,33,36
1742311980.1410718,44,32,33,36
1742311980.1430802,44,32,33,36
1742311980.1450818,44,32,33,36
1742311980.1470726,44,32,33,36
1742311980.1490793,44,32,33,36
1742311980.1510746,44,32,33,36
1742311980.15311,44,32,33,36
1742311980.1551554,44,32,33,36
1742311980.1570718,44,32,33,36
1742311980.1590827,44,32,33,36
1742311980.1610808,44,32,33,36
1742311980.163078,44,32,33,36
1742311980.1650662,44,32,33,36
1742311980.1670678,44,32,33,36
1742311980.1690903,44,32,33,36
1742311980.1710658,44,32,33,36
1742311980.1730757,44,32,33,36
1742311980.1750872,44,32,33,36
1742311980.1770701,44,32,33,36
1742311980.1790702,44,32,33,36
1742311980.1810865,44,32,33,36
1742311980.1831255,44,32,33,36
1742311980.1850805,44,32,33,36
1742311980.18708,44,32,33,36
1742311980.1895401,44,32,33,36
1742311980.191073,44,32,33,36
1742311980.193123,44,32,33,36
1742311980.195069,44,32,33,36
1742311980.1970649,44,32,33,36
1742311980.1990674,44,32,33,36
1742311980.2010894,44,32,33,36
1742311980.2031348,44,32,33,36
1742311980.205077,44,32,33,36
1742311980.207075,44,32,33,36
1742311980.209068,44,32,33,36
1742311980.2110682,44,32,33,36
1742311980.2130668,44,32,33,36
1742311980.2150555,44,32,33,36
1742311980.2170663,44,32,33,36
1742311980.2190764,44,32,33,36
1742311980.2210913,44,32,33,36
1742311980.223118,44,32,33,36
1742311980.2250996,44,32,33,36
1742311980.2270756,44,32,33,36
1742311980.2290628,44,32,33,36
1742311980.2310545,44,32,33,36
1742311980.2330506,44,32,33,36
1742311980.235054,44,32,33,36
1742311980.2370627,44,32,33,36
1742311980.2390642,44,32,33,36
1742311980.2410834,44,32,33,36
1742311980.2499635,44,32,33,36
1742311980.2501338,44,32,33,36
1742311980.250301,44,32,33,36
1742311980.250444,44,32,33,36
1742311980.251073,44,32,33,36
1742311980.2530499,44,32,33,36
1742311980.2550383,44,32,33,36
1742311980.2570462,44,32,33,36
1742311980.259065,44,32,33,36
1742311980.261077,44,32,33,36
1742311980.2630942,44,32,33,36
1742311980.265074,44,32,33,36
1742311980.2670772,44,32,33,36
1742311980.269062,44,32,33,36
1742311980.271063,44,32,33,36
1742311980.2730653,44,32,33,36
1742311980.2750843,44,32,33,36
1742311980.2770681,44,32,33,36
1742311980.279073,44,32,33,36
1742311980.2810698,44,32,33,36
1742311980.283119,44,32,33,36
1742311980.285359,44,32,33,36
1742311980.2870586,44,32,33,36
1742311980.2890773,44,32,33,36
1742311980.2910857,44,32,33,36
1742311980.2931433,44,32,33,36
1742311980.2950766,44,32,33,36
1742311980.2970817,44,32,33,36
1742311980.2990744,44,32,33,36
1742311980.3010757,44,32,33,36
1742311980.3030565,44,32,33,36
1742311980.3050628,44,32,33,36
1742311980.307062,44,32,33,36
1742311980.309085,44,32,33,36
1742311980.3110814,44,32,33,36
1742311980.3130934,44,32,33,36
1742311980.3151217,44,32,33,36
1742311980.3170955,44,32,33,36
1742311980.3190882,44,32,33,36
1742311980.3211899,44,32,33,36
1742311980.323084,44,32,33,36
1742311980.3250809,44,32,33,36
1742311980.3270643,44,32,33,36
1742311980.3290627,44,32,33,36
1742311980.331055,44,32,33,36
1742311980.333056,44,32,33,36
1742311980.3350573,44,32,33,36
1742311980.337067,44,32,33,36
1742311980.339067,44,32,33,36
1742311980.3410695,44,32,33,36
1742311980.343082,44,32,33,36
1742311980.3450592,44,32,33,36
1742311980.347073,44,32,33,36
1742311980.3490727,44,32,33,36
1742311980.3510695,44,32,33,36
1742311980.3530939,44,32,33,36
1742311980.3550675,44,32,33,36
1742311980.3570752,44,32,33,36
1742311980.3590796,44,32,33,36
1742311980.3610823,44,32,33,36
1742311980.363052,44,32,33,36
1742311980.3650522,44,32,33,36
1742311980.3670738,44,32,33,36
1742311980.3690708,44,32,33,36
1742311980.3710818,44,32,33,36
1742311980.3730695,44,32,33,36
1742311980.3751152,44,32,33,36
1742311980.377104,44,32,33,36
1742311980.3790882,44,32,33,36
1742311980.3810802,44,32,33,36
1742311980.383101,44,32,33,36
1742311980.3851058,44,32,33,36
1742311980.3870826,44,32,34,36
1742311980.389068,44,32,34,36
1742311980.39113,43,32,34,36
1742311980.3930964,43,32,34,36
1742311980.3950655,43,32,34,35
1742311980.3970776,43,32,34,35
1742311980.3990836,43,33,34,35
1742311980.4010878,43,33,34,35
1742311980.4030674,43,33,34,35
1742311980.405066,43,33,34,35
1742311980.407074,43,33,34,35
1742311980.4090636,43,33,34,35
1742311980.4110703,42,33,34,35
1742311980.4130812,42,33,34,35
1742311980.4150784,42,33,34,35
1742311980.4170723,42,33,34,35
1742311980.419053,42,33,34,35
1742311980.4211056,42,33,34,35
1742311980.423086,46,24,28,35
1742311980.4251018,46,24,28,46
1742311980.4270873,46,24,28,46
1742311980.42908,46,19,20,46
1742311980.4310565,46,19,20,49
1742311980.433062,48,19,19,49
1742311980.4350584,48,19,19,49
1742311980.4370532,48,18,19,53
1742311980.4390574,48,18,19,53
1742311980.441093,47,18,19,53
1742311980.4430907,47,18,19,51
1742311980.4450624,47,18,19,51
1742311980.447075,48,18,19,51
1742311980.4490616,48,18,19,48
1742311980.451105,48,18,19,48
1742311980.4530861,49,18,19,48
1742311980.455077,49,18,19,46
1742311980.4570673,49,18,19,46
1742311980.4590654,48,18,18,46
1742311980.4610932,48,18,18,46
1742311980.4630704,48,18,18,46
1742311980.465063,50,18,18,46
1742311980.4670918,50,18,18,46
1742311980.4690871,52,18,18,46
1742311980.4710786,52,18,18,46
1742311980.4730837,52,18,18,46
1742311980.4751003,52,18,18,46
1742311980.4770935,53,18,18,46
1742311980.4791083,53,18,18,46
1742311980.481116,53,18,18,46
1742311980.4831073,53,18,18,46
1742311980.4851003,53,18,18,46
1742311980.4870954,53,18,18,46
1742311980.4890792,53,18,18,46
1742311980.4910707,53,18,18,46
1742311980.493079,53,18,18,46
1742311980.4950671,54,18,18,45
1742311980.4970644,54,18,18,45
1742311980.4991262,54,18,18,45
1742311980.5010924,54,18,18,45
1742311980.503079,54,18,18,46
1742311980.5050657,54,18,18,46
1742311980.507068,54,18,18,46
1742311980.5090947,54,18,18,46
1742311980.5110872,54,18,18,46
1742311980.5130765,54,18,18,46
1742311980.515073,54,18,18,45
1742311980.5170865,54,18,18,45
1742311980.5190847,56,18,18,45
1742311980.521097,56,18,18,46
1742311980.5230806,56,18,18,46
1742311980.5250916,56,18,18,45
1742311980.5270813,56,18,18,45
1742311980.5290835,56,18,18,45
1742311980.5310714,56,18,18,44
1742311980.5330718,56,18,18,44
1742311980.5350707,56,18,18,44
1742311980.5370555,56,18,18,44
1742311980.5390723,56,18,18,43
1742311980.5411048,56,18,18,43
1742311980.5431004,56,18,18,43
1742311980.5450826,56,18,18,43
1742311980.5470967,56,18,18,43
1742311980.5490918,56,18,18,44
1742311980.5510728,56,18,18,44
1742311980.5530539,56,18,18,45
1742311980.5550745,56,18,18,45
1742311980.5570915,56,18,18,45
1742311980.559072,56,18,18,45
1742311980.561093,56,18,18,46
1742311980.563069,56,18,18,46
1742311980.5650818,54,18,18,46
1742311980.5670815,54,18,18,46
1742311980.569068,54,18,18,46
1742311980.5710666,54,18,18,46
1742311980.5730808,54,18,18,47
1742311980.5750933,54,18,18,47
1742311980.5770736,54,18,18,47
1742311980.579073,54,18,18,48
1742311980.5810978,54,18,18,48
1742311980.5830793,54,18,18,48
1742311980.5850792,53,18,18,48
1742311980.5870693,53,18,18,49
1742311980.589065,53,18,18,49
1742311980.59109,53,18,18,50
1742311980.5930827,53,18,18,50
1742311980.595091,55,18,18,50
1742311980.5970693,55,18,18,52
1742311980.5991323,55,18,18,52
1742311980.6010852,55,18,18,52
1742311980.6030803,57,18,18,53
1742311980.6050773,57,18,18,53
1742311980.6070683,57,18,18,53
1742311980.6090794,57,18,18,53
1742311980.611075,57,18,18,53
1742311980.6130621,57,18,18,53
1742311980.6150727,57,18,18,53
1742311980.6170588,57,18,18,53
1742311980.6190727,57,18,18,53
1742311980.6210783,56,18,18,52
1742311980.6230714,56,18,18,52
1742311980.6250885,56,18,18,52
1742311980.627068,56,18,18,52
1742311980.6290684,56,18,18,52
1742311980.6379983,56,18,18,52
1742311980.63817,53,45,18,52
1742311980.6383414,53,45,18,52
1742311980.6385298,53,45,18,52
1742311980.6390746,53,45,18,52
1742311980.6410801,53,62,18,52
1742311980.6430585,53,62,18,52
1742311980.6450748,50,57,18,49
1742311980.6470704,50,57,18,49
1742311980.6490934,47,57,18,49
1742311980.6510882,47,42,53,49
1742311980.6530783,47,42,53,49
1742311980.6550968,47,42,53,49
1742311980.6570704,42,27,74,48
1742311980.6590877,42,27,74,48
1742311980.6610992,28,27,74,48
1742311980.6630735,28,25,78,29
1742311980.6650805,28,25,78,29
1742311980.667084,28,25,78,29
1742311980.6690946,20,30,61,18
1742311980.6712012,20,30,61,18
1742311980.6730902,19,43,49,18
1742311980.6751728,19,43,49,18
1742311980.677198,19,43,49,18
1742311980.6790986,18,43,49,18
1742311980.6811135,18,48,42,17
1742311980.6831083,18,48,42,17
1742311980.6850727,18,48,42,17
1742311980.687119,18,46,40,17
1742311980.6890795,18,46,40,17
1742311980.6910796,18,46,40,17
1742311980.6931062,18,44,40,17
1742311980.6951067,18,44,40,17
1742311980.697066,18,44,40,17
1742311980.6991262,18,48,41,17
1742311980.7011244,18,48,41,17
1742311980.7030928,18,49,42,17
1742311980.7050643,18,49,42,17
1742311980.7070627,18,49,42,17
1742311980.709087,18,49,42,17
1742311980.711084,18,49,46,17
1742311980.713065,18,49,46,17
1742311980.7150676,18,49,46,17
1742311980.7171178,18,49,48,17
1742311980.7191138,18,49,48,17
1742311980.7210953,18,49,48,17
1742311980.723088,18,49,46,17
1742311980.725093,18,49,46,17
1742311980.7270691,18,49,46,17
1742311980.7290719,18,48,48,17
1742311980.7310815,18,48,48,17
1742311980.7331176,18,48,48,17
1742311980.7350774,18,48,48,17
1742311980.7370832,18,48,48,17
1742311980.7390912,18,48,48,17
1742311980.7411284,18,47,48,17
1742311980.743103,18,47,48,17
1742311980.7450867,18,47,48,17
1742311980.7470782,18,47,48,17
1742311980.7491105,18,47,49,17
1742311980.7510862,18,47,49,17
1742311980.753068,18,46,49,17
1742311980.7550633,18,46,49,17
1742311980.7571125,18,46,49,17
1742311980.7591043,18,46,50,17
1742311980.761086,18,46,50,17
1742311980.7630985,18,46,50,17
1742311980.7651207,18,46,50,17
1742311980.7671313,18,46,50,17
1742311980.7690716,18,46,50,17
1742311980.7710907,18,46,50,17
1742311980.7730718,18,47,50,17
1742311980.7750897,18,47,50,17
1742311980.7770839,18,47,50,17
1742311980.7790673,18,47,50,17
1742311980.7811046,18,47,50,17
1742311980.7830548,18,48,50,17
1742311980.7850556,18,48,50,17
1742311980.7870572,18,48,50,17
1742311980.789081,18,48,49,17
1742311980.7910938,18,48,49,17
1742311980.7931094,18,48,49,17
1742311980.7950795,18,48,49,17
1742311980.7971473,18,48,49,17
1742311980.7991204,18,48,49,17
1742311980.8013122,18,48,49,17
1742311980.8030682,18,48,49,17
1742311980.8050683,18,48,49,17
1742311980.8070703,18,48,50,17
1742311980.8091056,18,48,50,17
1742311980.8113694,18,48,50,17
1742311980.8133976,18,49,50,17
1742311980.8154027,18,49,50,17
1742311980.8174026,18,49,50,17
1742311980.8193846,18,50,50,17
1742311980.8214157,18,50,50,17
1742311980.823378,18,50,50,17
1742311980.8251092,18,50,50,17
1742311980.827133,18,50,50,17
1742311980.8291142,18,50,50,17
1742311980.8310957,18,50,51,17
1742311980.8330998,18,50,51,17
1742311980.835082,18,50,51,17
1742311980.8370905,18,50,50,17
1742311980.8392305,18,50,50,17
1742311980.841123,18,50,50,17
1742311980.8431358,18,50,51,17
1742311980.8451042,18,50,51,17
1742311980.8470953,18,50,51,17
1742311980.8490746,18,50,51,17
1742311980.8511,18,50,51,17
1742311980.8530765,18,50,51,17
1742311980.8550858,18,50,50,17
1742311980.857081,18,50,50,17
1742311980.8590841,18,50,50,17
1742311980.8610806,18,49,50,17
1742311980.8630772,18,49,50,17
1742311980.8650665,18,49,50,17
1742311980.8670769,18,49,49,17
1742311980.8742452,18,48,49,17
1742311980.8751628,18,48,49,17
1742311980.87713,19,48,49,17
1742311980.879118,19,48,50,17
1742311980.8811278,19,48,50,17
1742311980.8831213,19,48,50,17
1742311980.8851142,20,46,52,17
1742311980.8871093,20,46,52,17
1742311980.8890934,36,46,52,17
1742311980.8911026,36,46,52,17
1742311980.8931313,36,46,52,17
1742311980.8951075,56,46,52,32
1742311980.897591,56,46,53,32
1742311980.8991137,56,46,53,32
1742311980.9011393,60,46,53,32
1742311980.9031308,60,34,38,56
1742311980.9051242,60,34,38,56
1742311980.9071229,60,21,38,78
1742311980.9091134,52,21,22,78
1742311980.9111378,52,21,22,78
1742311980.9131134,52,21,22,70
1742311980.9151175,45,17,18,70
1742311980.9171398,45,17,18,70
1742311980.9191337,50,17,18,53
1742311980.9211187,50,17,17,53
1742311980.9231243,50,17,17,53
1742311980.9251492,50,17,17,53
1742311980.9271116,50,17,17,46
1742311980.9291894,50,17,17,46
1742311980.932464,52,17,17,42
1742311980.9331238,52,17,17,42
1742311980.9351199,52,17,17,42
1742311980.9371336,48,17,17,40
1742311980.9391682,48,16,17,40
1742311980.941158,48,16,17,40
1742311980.94322,48,16,17,40
1742311980.9451056,48,17,17,40
1742311980.9471033,48,17,17,40
1742311980.9491084,48,17,17,40
1742311980.951533,49,16,17,42
1742311980.9530735,49,16,17,42
1742311980.9550753,49,17,17,42
1742311980.9571118,49,17,17,44
1742311980.9590912,49,17,17,44
1742311980.9611218,49,17,17,44
1742311980.9631538,49,17,17,46
1742311980.9651105,49,17,17,46
1742311980.9670973,50,17,17,46
1742311980.9691348,50,17,17,47
1742311980.9711285,50,17,17,47
1742311980.9731047,52,17,17,47
1742311980.9751608,52,17,17,49
1742311980.97712,52,17,17,49
1742311980.9791222,53,17,17,49
1742311980.981116,53,17,17,51
1742311980.9831147,53,17,17,51
1742311980.985152,54,17,17,53
1742311980.9871023,54,17,17,53
1742311980.9890974,54,17,17,53
1742311980.991105,55,17,17,54
1742311980.9931426,55,17,17,54
1742311980.995096,55,17,17,54
1742311980.9970934,55,17,17,54
1742311980.9990892,56,17,17,54
1742311981.0011065,56,17,17,54
1742311981.0030932,57,17,17,53
1742311981.0050752,57,17,17,53
1742311981.0070786,57,17,17,53
1742311981.0090723,57,17,17,52
1742311981.0110786,57,17,17,52
1742311981.0131059,57,17,17,52
1742311981.0151455,57,17,17,50
1742311981.0246086,57,17,18,50
1742311981.0247822,57,17,18,50
1742311981.0249534,57,17,18,49
1742311981.0251007,57,17,18,49
1742311981.0252633,57,17,18,49
1742311981.0270379,56,17,18,48
1742311981.0290477,56,17,18,48
1742311981.0310593,56,17,18,48
1742311981.0330958,54,17,18,47
1742311981.0350857,54,17,18,47
1742311981.0371,54,17,18,47
1742311981.0391119,54,17,18,46
1742311981.041255,53,17,18,46
1742311981.0430808,53,17,18,46
1742311981.04507,52,17,18,47
1742311981.0470688,52,17,18,47
1742311981.0490816,52,17,18,47
1742311981.0510972,52,17,18,48
1742311981.0531025,52,17,18,48
1742311981.055103,52,17,18,48
1742311981.0571017,52,17,18,48
1742311981.0590904,52,17,18,48
1742311981.0611136,52,17,18,48
1742311981.063076,52,17,18,49
1742311981.0651038,52,17,18,49
1742311981.067167,52,17,18,49
1742311981.0690951,52,17,18,49
1742311981.0710795,52,17,18,49
1742311981.0730782,52,17,18,49
1742311981.0751245,52,17,18,49
1742311981.0770998,52,17,18,49
1742311981.079095,52,17,18,49
1742311981.081099,54,17,18,49
1742311981.0830908,54,17,18,49
1742311981.0850973,54,17,18,49
1742311981.087186,56,17,18,49
1742311981.0890987,56,17,18,49
1742311981.091097,56,17,18,49
1742311981.093091,56,17,18,49
1742311981.095079,56,17,18,49
1742311981.097086,57,17,18,49
1742311981.0990856,57,17,18,49
1742311981.1011245,57,17,18,49
1742311981.10311,57,17,18,49
1742311981.1050925,57,17,18,49
1742311981.107093,57,17,18,49
1742311981.1090832,57,17,18,49
1742311981.1110587,57,17,18,48
1742311981.1130962,57,17,18,48
1742311981.1151063,57,17,18,48
1742311981.1170855,54,17,18,48
1742311981.1191344,54,17,18,48
1742311981.1211257,54,17,18,50
1742311981.12309,54,17,18,50
1742311981.1251023,54,17,18,50
1742311981.1270897,54,17,18,50
1742311981.129076,54,17,18,52
1742311981.1310906,53,41,21,52
1742311981.1330752,53,41,21,52
1742311981.1350758,50,41,50,52
1742311981.1370714,50,52,50,52
1742311981.139091,50,52,50,49
1742311981.1421583,42,48,74,49
1742311981.1434593,42,48,74,29
1742311981.1450834,42,48,74,29
1742311981.14708,42,48,74,29
1742311981.1490736,26,40,82,29
1742311981.1510744,26,40,82,17
1742311981.1530817,19,44,82,17
