timestamp,contact_1,contact_2,contact_3,contact_4
1742311979.9812074,1,1,1,1
1742311979.9830737,1,1,1,1
1742311979.98507,1,1,1,1
1742311979.9870772,1,1,1,1
1742311979.9890528,1,1,1,1
1742311979.9910712,1,1,1,1
1742311979.9930665,1,1,1,1
1742311979.995082,1,1,1,1
1742311979.9975588,1,1,1,1
1742311979.9990723,1,1,1,1
1742311980.0011086,1,1,1,1
1742311980.0030975,1,1,1,1
1742311980.0050795,1,1,1,1
1742311980.00707,1,1,1,1
1742311980.0091186,1,1,1,1
1742311980.0110445,1,1,1,1
1742311980.013075,1,1,1,1
1742311980.0150793,1,1,1,1
1742311980.0170648,1,1,1,1
1742311980.019041,1,1,1,1
1742311980.021045,1,1,1,1
1742311980.023063,1,1,1,1
1742311980.0251,1,1,1,1
1742311980.0271187,1,1,1,1
1742311980.0290706,1,1,1,1
1742311980.03108,1,1,1,1
1742311980.0330734,1,1,1,1
1742311980.035077,1,1,1,1
1742311980.037074,1,1,1,1
1742311980.0390587,1,1,1,1
1742311980.041064,1,1,1,1
1742311980.043101,1,1,1,1
1742311980.0450711,1,1,1,1
1742311980.0470722,1,1,1,1
1742311980.049227,1,1,1,1
1742311980.0510774,1,1,1,1
1742311980.0531323,1,1,1,1
1742311980.0550985,1,1,1,1
1742311980.0570793,1,1,1,1
1742311980.0590966,1,1,1,1
1742311980.061064,1,1,1,1
1742311980.0630543,1,1,1,1
1742311980.0651422,1,1,1,1
1742311980.0671017,1,1,1,1
1742311980.0691109,1,1,1,1
1742311980.071109,1,1,1,1
1742311980.0731525,1,1,1,1
1742311980.0750713,1,1,1,1
1742311980.0770748,1,1,1,1
1742311980.079082,1,1,1,1
1742311980.0811017,1,1,1,1
1742311980.0831132,1,1,1,1
1742311980.0851,1,1,1,1
1742311980.0870483,1,1,1,1
1742311980.0890834,1,1,1,1
1742311980.0910673,1,1,1,1
1742311980.0930924,1,1,1,1
1742311980.0950758,1,1,1,1
1742311980.0970788,1,1,1,1
1742311980.0990715,1,1,1,1
1742311980.1010795,1,1,1,1
1742311980.1030943,1,1,1,1
1742311980.1050735,1,1,1,1
1742311980.1071062,1,1,1,1
1742311980.1090775,1,1,1,1
1742311980.1110866,1,1,1,1
1742311980.1130936,1,1,1,1
1742311980.115115,1,1,1,1
1742311980.1170871,1,1,1,1
1742311980.1190715,1,1,1,1
1742311980.1210773,1,1,1,1
1742311980.123096,1,1,1,1
1742311980.1250763,1,1,1,1
1742311980.1270628,1,1,1,1
1742311980.1290843,1,1,1,1
1742311980.1310775,1,1,1,1
1742311980.1330783,1,1,1,1
1742311980.1350646,1,1,1,1
1742311980.1370642,1,1,1,1
1742311980.1391194,1,1,1,1
1742311980.1410718,1,1,1,1
1742311980.1430802,1,1,1,1
1742311980.1450818,1,1,1,1
1742311980.1470726,1,1,1,1
1742311980.1490793,1,1,1,1
1742311980.1510746,1,1,1,1
1742311980.15311,1,1,1,1
1742311980.1551554,1,1,1,1
1742311980.1570718,1,1,1,1
1742311980.1590827,1,1,1,1
1742311980.1610808,1,1,1,1
1742311980.163078,1,1,1,1
1742311980.1650662,1,1,1,1
1742311980.1670678,1,1,1,1
1742311980.1690903,1,1,1,1
1742311980.1710658,1,1,1,1
1742311980.1730757,1,1,1,1
1742311980.1750872,1,1,1,1
1742311980.1770701,1,1,1,1
1742311980.1790702,1,1,1,1
1742311980.1810865,1,1,1,1
1742311980.1831255,1,1,1,1
1742311980.1850805,1,1,1,1
1742311980.18708,1,1,1,1
1742311980.1895401,1,1,1,1
1742311980.191073,1,1,1,1
1742311980.193123,1,1,1,1
1742311980.195069,1,1,1,1
1742311980.1970649,1,1,1,1
1742311980.1990674,1,1,1,1
1742311980.2010894,1,1,1,1
1742311980.2031348,1,1,1,1
1742311980.205077,1,1,1,1
1742311980.207075,1,1,1,1
1742311980.209068,1,1,1,1
1742311980.2110682,1,1,1,1
1742311980.2130668,1,1,1,1
1742311980.2150555,1,1,1,1
1742311980.2170663,1,1,1,1
1742311980.2190764,1,1,1,1
1742311980.2210913,1,1,1,1
1742311980.223118,1,1,1,1
1742311980.2250996,1,1,1,1
1742311980.2270756,1,1,1,1
1742311980.2290628,1,1,1,1
1742311980.2310545,1,1,1,1
1742311980.2330506,1,1,1,1
1742311980.235054,1,1,1,1
1742311980.2370627,1,1,1,1
1742311980.2390642,1,1,1,1
1742311980.2410834,1,1,1,1
1742311980.2499635,1,1,1,1
1742311980.2501338,1,1,1,1
1742311980.250301,1,1,1,1
1742311980.250444,1,1,1,1
1742311980.251073,1,1,1,1
1742311980.2530499,1,1,1,1
1742311980.2550383,1,1,1,1
1742311980.2570462,1,1,1,1
1742311980.259065,1,1,1,1
1742311980.261077,1,1,1,1
1742311980.2630942,1,1,1,1
1742311980.265074,1,1,1,1
1742311980.2670772,1,1,1,1
1742311980.269062,1,1,1,1
1742311980.271063,1,1,1,1
1742311980.2730653,1,1,1,1
1742311980.2750843,1,1,1,1
1742311980.2770681,1,1,1,1
1742311980.279073,1,1,1,1
1742311980.2810698,1,1,1,1
1742311980.283119,1,1,1,1
1742311980.285359,1,1,1,1
1742311980.2870586,1,1,1,1
1742311980.2890773,1,1,1,1
1742311980.2910857,1,1,1,1
1742311980.2931433,1,1,1,1
1742311980.2950766,1,1,1,1
1742311980.2970817,1,1,1,1
1742311980.2990744,1,1,1,1
1742311980.3010757,1,1,1,1
1742311980.3030565,1,1,1,1
1742311980.3050628,1,1,1,1
1742311980.307062,1,1,1,1
1742311980.309085,1,1,1,1
1742311980.3110814,1,1,1,1
1742311980.3130934,1,1,1,1
1742311980.3151217,1,1,1,1
1742311980.3170955,1,1,1,1
1742311980.3190882,1,1,1,1
1742311980.3211899,1,1,1,1
1742311980.323084,1,1,1,1
1742311980.3250809,1,1,1,1
1742311980.3270643,1,1,1,1
1742311980.3290627,1,1,1,1
1742311980.331055,1,1,1,1
1742311980.333056,1,1,1,1
1742311980.3350573,1,1,1,1
1742311980.337067,1,1,1,1
1742311980.339067,1,1,1,1
1742311980.3410695,1,1,1,1
1742311980.343082,1,1,1,1
1742311980.3450592,1,1,1,1
1742311980.347073,1,1,1,1
1742311980.3490727,1,1,1,1
1742311980.3510695,1,1,1,1
1742311980.3530939,1,1,1,1
1742311980.3550675,1,1,1,1
1742311980.3570752,1,1,1,1
1742311980.3590796,1,1,1,1
1742311980.3610823,1,1,1,1
1742311980.363052,1,1,1,1
1742311980.3650522,1,1,1,1
1742311980.3670738,1,1,1,1
1742311980.3690708,1,1,1,1
1742311980.3710818,1,1,1,1
1742311980.3730695,1,1,1,1
1742311980.3751152,1,1,1,1
1742311980.377104,1,1,1,1
1742311980.3790882,1,1,1,1
1742311980.3810802,1,1,1,1
1742311980.383101,1,1,1,1
1742311980.3851058,1,1,1,1
1742311980.3870826,1,1,1,1
1742311980.389068,1,1,1,1
1742311980.39113,1,1,1,1
1742311980.3930964,1,1,1,1
1742311980.3950655,1,1,1,1
1742311980.3970776,1,1,1,1
1742311980.3990836,1,1,1,1
1742311980.4010878,1,1,1,1
1742311980.4030674,1,1,1,1
1742311980.405066,1,1,1,1
1742311980.407074,1,1,1,1
1742311980.4090636,1,1,1,1
1742311980.4110703,1,1,1,1
1742311980.4130812,1,1,1,1
1742311980.4150784,1,1,1,1
1742311980.4170723,1,1,1,1
1742311980.419053,1,1,1,1
1742311980.4211056,1,1,1,1
1742311980.423086,1,1,1,1
1742311980.4251018,1,1,1,1
1742311980.4270873,1,1,1,1
1742311980.42908,1,0,0,1
1742311980.4310565,1,0,0,1
1742311980.433062,1,0,0,1
1742311980.4350584,1,0,0,1
1742311980.4370532,1,0,0,1
1742311980.4390574,1,0,0,1
1742311980.441093,1,0,0,1
1742311980.4430907,1,0,0,1
1742311980.4450624,1,0,0,1
1742311980.447075,1,0,0,1
1742311980.4490616,1,0,0,1
1742311980.451105,1,0,0,1
1742311980.4530861,1,0,0,1
1742311980.455077,1,0,0,1
1742311980.4570673,1,0,0,1
1742311980.4590654,1,0,0,1
1742311980.4610932,1,0,0,1
1742311980.4630704,1,0,0,1
1742311980.465063,1,0,0,1
1742311980.4670918,1,0,0,1
1742311980.4690871,1,0,0,1
1742311980.4710786,1,0,0,1
1742311980.4730837,1,0,0,1
1742311980.4751003,1,0,0,1
1742311980.4770935,1,0,0,1
1742311980.4791083,1,0,0,1
1742311980.481116,1,0,0,1
1742311980.4831073,1,0,0,1
1742311980.4851003,1,0,0,1
1742311980.4870954,1,0,0,1
1742311980.4890792,1,0,0,1
1742311980.4910707,1,0,0,1
1742311980.493079,1,0,0,1
1742311980.4950671,1,0,0,1
1742311980.4970644,1,0,0,1
1742311980.4991262,1,0,0,1
1742311980.5010924,1,0,0,1
1742311980.503079,1,0,0,1
1742311980.5050657,1,0,0,1
1742311980.507068,1,0,0,1
1742311980.5090947,1,0,0,1
1742311980.5110872,1,0,0,1
1742311980.5130765,1,0,0,1
1742311980.515073,1,0,0,1
1742311980.5170865,1,0,0,1
1742311980.5190847,1,0,0,1
1742311980.521097,1,0,0,1
1742311980.5230806,1,0,0,1
1742311980.5250916,1,0,0,1
1742311980.5270813,1,0,0,1
1742311980.5290835,1,0,0,1
1742311980.5310714,1,0,0,1
1742311980.5330718,1,0,0,1
1742311980.5350707,1,0,0,1
1742311980.5370555,1,0,0,1
1742311980.5390723,1,0,0,1
1742311980.5411048,1,0,0,1
1742311980.5431004,1,0,0,1
1742311980.5450826,1,0,0,1
1742311980.5470967,1,0,0,1
1742311980.5490918,1,0,0,1
1742311980.5510728,1,0,0,1
1742311980.5530539,1,0,0,1
1742311980.5550745,1,0,0,1
1742311980.5570915,1,0,0,1
1742311980.559072,1,0,0,1
1742311980.561093,1,0,0,1
1742311980.563069,1,0,0,1
1742311980.5650818,1,0,0,1
1742311980.5670815,1,0,0,1
1742311980.569068,1,0,0,1
1742311980.5710666,1,0,0,1
1742311980.5730808,1,0,0,1
1742311980.5750933,1,0,0,1
1742311980.5770736,1,0,0,1
1742311980.579073,1,0,0,1
1742311980.5810978,1,0,0,1
1742311980.5830793,1,0,0,1
1742311980.5850792,1,0,0,1
1742311980.5870693,1,0,0,1
1742311980.589065,1,0,0,1
1742311980.59109,1,0,0,1
1742311980.5930827,1,0,0,1
1742311980.595091,1,0,0,1
1742311980.5970693,1,0,0,1
1742311980.5991323,1,0,0,1
1742311980.6010852,1,0,0,1
1742311980.6030803,1,0,0,1
1742311980.6050773,1,0,0,1
1742311980.6070683,1,0,0,1
1742311980.6090794,1,0,0,1
1742311980.611075,1,0,0,1
1742311980.6130621,1,0,0,1
1742311980.6150727,1,0,0,1
1742311980.6170588,1,0,0,1
1742311980.6190727,1,0,0,1
1742311980.6210783,1,0,0,1
1742311980.6230714,1,0,0,1
1742311980.6250885,1,0,0,1
1742311980.627068,1,0,0,1
1742311980.6290684,1,0,0,1
1742311980.6379983,1,0,0,1
1742311980.63817,1,1,0,1
1742311980.6383414,1,1,0,1
1742311980.6385298,1,1,0,1
1742311980.6390746,1,1,0,1
1742311980.6410801,1,1,0,1
1742311980.6430585,1,1,0,1
1742311980.6450748,1,1,0,1
1742311980.6470704,1,1,0,1
1742311980.6490934,1,1,0,1
1742311980.6510882,1,1,1,1
1742311980.6530783,1,1,1,1
1742311980.6550968,1,1,1,1
1742311980.6570704,1,1,1,1
1742311980.6590877,1,1,1,1
1742311980.6610992,1,1,1,1
1742311980.6630735,1,1,1,1
1742311980.6650805,1,1,1,1
1742311980.667084,1,1,1,1
1742311980.6690946,0,1,1,0
1742311980.6712012,0,1,1,0
1742311980.6730902,0,1,1,0
1742311980.6751728,0,1,1,0
1742311980.677198,0,1,1,0
1742311980.6790986,0,1,1,0
1742311980.6811135,0,1,1,0
1742311980.6831083,0,1,1,0
1742311980.6850727,0,1,1,0
1742311980.687119,0,1,1,0
1742311980.6890795,0,1,1,0
1742311980.6910796,0,1,1,0
1742311980.6931062,0,1,1,0
1742311980.6951067,0,1,1,0
1742311980.697066,0,1,1,0
1742311980.6991262,0,1,1,0
1742311980.7011244,0,1,1,0
1742311980.7030928,0,1,1,0
1742311980.7050643,0,1,1,0
1742311980.7070627,0,1,1,0
1742311980.709087,0,1,1,0
1742311980.711084,0,1,1,0
1742311980.713065,0,1,1,0
1742311980.7150676,0,1,1,0
1742311980.7171178,0,1,1,0
1742311980.7191138,0,1,1,0
1742311980.7210953,0,1,1,0
1742311980.723088,0,1,1,0
1742311980.725093,0,1,1,0
1742311980.7270691,0,1,1,0
1742311980.7290719,0,1,1,0
1742311980.7310815,0,1,1,0
1742311980.7331176,0,1,1,0
1742311980.7350774,0,1,1,0
1742311980.7370832,0,1,1,0
1742311980.7390912,0,1,1,0
1742311980.7411284,0,1,1,0
1742311980.743103,0,1,1,0
1742311980.7450867,0,1,1,0
1742311980.7470782,0,1,1,0
1742311980.7491105,0,1,1,0
1742311980.7510862,0,1,1,0
1742311980.753068,0,1,1,0
1742311980.7550633,0,1,1,0
1742311980.7571125,0,1,1,0
1742311980.7591043,0,1,1,0
1742311980.761086,0,1,1,0
1742311980.7630985,0,1,1,0
1742311980.7651207,0,1,1,0
1742311980.7671313,0,1,1,0
1742311980.7690716,0,1,1,0
1742311980.7710907,0,1,1,0
1742311980.7730718,0,1,1,0
1742311980.7750897,0,1,1,0
1742311980.7770839,0,1,1,0
1742311980.7790673,0,1,1,0
1742311980.7811046,0,1,1,0
1742311980.7830548,0,1,1,0
1742311980.7850556,0,1,1,0
1742311980.7870572,0,1,1,0
1742311980.789081,0,1,1,0
1742311980.7910938,0,1,1,0
1742311980.7931094,0,1,1,0
1742311980.7950795,0,1,1,0
1742311980.7971473,0,1,1,0
1742311980.7991204,0,1,1,0
1742311980.8013122,0,1,1,0
1742311980.8030682,0,1,1,0
1742311980.8050683,0,1,1,0
1742311980.8070703,0,1,1,0
1742311980.8091056,0,1,1,0
1742311980.8113694,0,1,1,0
1742311980.8133976,0,1,1,0
1742311980.8154027,0,1,1,0
1742311980.8174026,0,1,1,0
1742311980.8193846,0,1,1,0
1742311980.8214157,0,1,1,0
1742311980.823378,0,1,1,0
1742311980.8251092,0,1,1,0
1742311980.827133,0,1,1,0
1742311980.8291142,0,1,1,0
1742311980.8310957,0,1,1,0
1742311980.8330998,0,1,1,0
1742311980.835082,0,1,1,0
1742311980.8370905,0,1,1,0
1742311980.8392305,0,1,1,0
1742311980.841123,0,1,1,0
1742311980.8431358,0,1,1,0
1742311980.8451042,0,1,1,0
1742311980.8470953,0,1,1,0
1742311980.8490746,0,1,1,0
1742311980.8511,0,1,1,0
1742311980.8530765,0,1,1,0
1742311980.8550858,0,1,1,0
1742311980.857081,0,1,1,0
1742311980.8590841,0,1,1,0
1742311980.8610806,0,1,1,0
1742311980.8630772,0,1,1,0
1742311980.8650665,0,1,1,0
1742311980.8670769,0,1,1,0
1742311980.8742452,0,1,1,0
1742311980.8751628,0,1,1,0
1742311980.87713,0,1,1,0
1742311980.879118,0,1,1,0
1742311980.8811278,0,1,1,0
1742311980.8831213,0,1,1,0
1742311980.8851142,0,1,1,0
1742311980.8871093,0,1,1,0
1742311980.8890934,1,1,1,0
1742311980.8911026,1,1,1,0
1742311980.8931313,1,1,1,0
1742311980.8951075,1,1,1,1
1742311980.897591,1,1,1,1
1742311980.8991137,1,1,1,1
1742311980.9011393,1,1,1,1
1742311980.9031308,1,1,1,1
1742311980.9051242,1,1,1,1
1742311980.9071229,1,1,1,1
1742311980.9091134,1,1,1,1
1742311980.9111378,1,1,1,1
1742311980.9131134,1,1,1,1
1742311980.9151175,1,0,0,1
1742311980.9171398,1,0,0,1
1742311980.9191337,1,0,0,1
1742311980.9211187,1,0,0,1
1742311980.9231243,1,0,0,1
1742311980.9251492,1,0,0,1
1742311980.9271116,1,0,0,1
1742311980.9291894,1,0,0,1
1742311980.932464,1,0,0,1
1742311980.9331238,1,0,0,1
1742311980.9351199,1,0,0,1
1742311980.9371336,1,0,0,1
1742311980.9391682,1,0,0,1
1742311980.941158,1,0,0,1
1742311980.94322,1,0,0,1
1742311980.9451056,1,0,0,1
1742311980.9471033,1,0,0,1
1742311980.9491084,1,0,0,1
1742311980.951533,1,0,0,1
1742311980.9530735,1,0,0,1
1742311980.9550753,1,0,0,1
1742311980.9571118,1,0,0,1
1742311980.9590912,1,0,0,1
1742311980.9611218,1,0,0,1
1742311980.9631538,1,0,0,1
1742311980.9651105,1,0,0,1
1742311980.9670973,1,0,0,1
1742311980.9691348,1,0,0,1
1742311980.9711285,1,0,0,1
1742311980.9731047,1,0,0,1
1742311980.9751608,1,0,0,1
1742311980.97712,1,0,0,1
1742311980.9791222,1,0,0,1
1742311980.981116,1,0,0,1
1742311980.9831147,1,0,0,1
1742311980.985152,1,0,0,1
1742311980.9871023,1,0,0,1
1742311980.9890974,1,0,0,1
1742311980.991105,1,0,0,1
1742311980.9931426,1,0,0,1
1742311980.995096,1,0,0,1
1742311980.9970934,1,0,0,1
1742311980.9990892,1,0,0,1
1742311981.0011065,1,0,0,1
1742311981.0030932,1,0,0,1
1742311981.0050752,1,0,0,1
1742311981.0070786,1,0,0,1
1742311981.0090723,1,0,0,1
1742311981.0110786,1,0,0,1
1742311981.0131059,1,0,0,1
1742311981.0151455,1,0,0,1
1742311981.0246086,1,0,0,1
1742311981.0247822,1,0,0,1
1742311981.0249534,1,0,0,1
1742311981.0251007,1,0,0,1
1742311981.0252633,1,0,0,1
1742311981.0270379,1,0,0,1
1742311981.0290477,1,0,0,1
1742311981.0310593,1,0,0,1
1742311981.0330958,1,0,0,1
1742311981.0350857,1,0,0,1
1742311981.0371,1,0,0,1
1742311981.0391119,1,0,0,1
1742311981.041255,1,0,0,1
1742311981.0430808,1,0,0,1
1742311981.04507,1,0,0,1
1742311981.0470688,1,0,0,1
1742311981.0490816,1,0,0,1
1742311981.0510972,1,0,0,1
1742311981.0531025,1,0,0,1
1742311981.055103,1,0,0,1
1742311981.0571017,1,0,0,1
1742311981.0590904,1,0,0,1
1742311981.0611136,1,0,0,1
1742311981.063076,1,0,0,1
1742311981.0651038,1,0,0,1
1742311981.067167,1,0,0,1
1742311981.0690951,1,0,0,1
1742311981.0710795,1,0,0,1
1742311981.0730782,1,0,0,1
1742311981.0751245,1,0,0,1
1742311981.0770998,1,0,0,1
1742311981.079095,1,0,0,1
1742311981.081099,1,0,0,1
1742311981.0830908,1,0,0,1
1742311981.0850973,1,0,0,1
1742311981.087186,1,0,0,1
1742311981.0890987,1,0,0,1
1742311981.091097,1,0,0,1
1742311981.093091,1,0,0,1
1742311981.095079,1,0,0,1
1742311981.097086,1,0,0,1
1742311981.0990856,1,0,0,1
1742311981.1011245,1,0,0,1
1742311981.10311,1,0,0,1
1742311981.1050925,1,0,0,1
1742311981.107093,1,0,0,1
1742311981.1090832,1,0,0,1
1742311981.1110587,1,0,0,1
1742311981.1130962,1,0,0,1
1742311981.1151063,1,0,0,1
1742311981.1170855,1,0,0,1
1742311981.1191344,1,0,0,1
1742311981.1211257,1,0,0,1
1742311981.12309,1,0,0,1
1742311981.1251023,1,0,0,1
1742311981.1270897,1,0,0,1
1742311981.129076,1,0,0,1
1742311981.1310906,1,1,1,1
1742311981.1330752,1,1,1,1
1742311981.1350758,1,1,1,1
1742311981.1370714,1,1,1,1
1742311981.139091,1,1,1,1
1742311981.1421583,1,1,1,1
1742311981.1434593,1,1,1,1
1742311981.1450834,1,1,1,1
1742311981.14708,1,1,1,1
1742311981.1490736,1,1,1,1
1742311981.1510744,1,1,1,0
1742311981.1530817,0,1,1,0
1742311981.155089,0,1,1,0
1742311981.1570709,0,1,1,0
1742311981.1590896,0,1,1,0
1742311981.1611023,0,1,1,0
1742311981.1630836,0,1,1,0
1742311981.165091,0,1,1,0
1742311981.167077,0,1,1,0
1742311981.1690886,0,1,1,0
1742311981.1710782,0,1,1,0
1742311981.1730878,0,1,1,0
1742311981.1751037,0,1,1,0
1742311981.1770818,0,1,1,0
1742311981.1790864,0,1,1,0
1742311981.1811073,0,1,1,0
1742311981.1830833,0,1,1,0
1742311981.1851022,0,1,1,0
1742311981.187094,0,1,1,0
1742311981.1890986,0,1,1,0
1742311981.1910982,0,1,1,0
1742311981.1930974,0,1,1,0
1742311981.1951027,0,1,1,0
1742311981.1971192,0,1,1,0
1742311981.1991088,0,1,1,0
1742311981.2011335,0,1,1,0
1742311981.2030838,0,1,1,0
1742311981.2050898,0,1,1,0
1742311981.2071016,0,1,1,0
1742311981.2090864,0,1,1,0
1742311981.2110925,0,1,1,0
1742311981.2130752,0,1,1,0
1742311981.2150755,0,1,1,0
1742311981.21707,0,1,1,0
1742311981.2190924,0,1,1,0
1742311981.2211177,0,1,1,0
1742311981.2230844,0,1,1,0
1742311981.2251017,0,1,1,0
1742311981.2270784,0,1,1,0
1742311981.229077,0,1,1,0
1742311981.2310758,0,1,1,0
1742311981.2330732,0,1,1,0
1742311981.235075,0,1,1,0
1742311981.2370832,0,1,1,0
1742311981.2391157,0,1,1,0
1742311981.2411046,0,1,1,0
1742311981.2430933,0,1,1,0
1742311981.2450686,0,1,1,0
1742311981.247079,0,1,1,0
1742311981.2490683,0,1,1,0
1742311981.2510688,0,1,1,0
1742311981.253265,0,1,1,0
1742311981.2551024,0,1,1,0
1742311981.2570908,0,1,1,0
1742311981.2591093,0,1,1,0
1742311981.2611225,0,1,1,0
1742311981.2631412,0,1,1,0
1742311981.2650807,0,1,1,0
1742311981.2670789,0,1,1,0
1742311981.2690806,0,1,1,0
1742311981.2710958,0,1,1,0
1742311981.2731826,0,1,1,0
1742311981.2751014,0,1,1,0
1742311981.2771037,0,1,1,0
1742311981.279086,0,1,1,0
1742311981.2811134,0,1,1,0
1742311981.2830927,0,1,1,0
1742311981.2850745,0,1,1,0
1742311981.287104,0,1,1,0
1742311981.289101,0,1,1,0
1742311981.2927318,0,1,1,0
1742311981.2931297,0,1,1,0
1742311981.295119,0,1,1,0
1742311981.297084,0,1,1,0
1742311981.2990782,0,1,1,0
1742311981.3010848,0,1,1,0
1742311981.3030765,0,1,1,0
1742311981.3050692,0,1,1,0
1742311981.307098,0,1,1,0
1742311981.3090808,0,1,1,0
1742311981.3110914,0,1,1,0
1742311981.313115,0,1,1,0
1742311981.3150895,0,1,1,0
1742311981.3170855,0,1,1,0
1742311981.3190823,0,1,1,0
1742311981.3211167,0,1,1,0
1742311981.3230877,0,1,1,0
1742311981.3251233,0,1,1,0
1742311981.3276265,0,1,1,0
1742311981.3295588,0,1,1,0
1742311981.331114,0,1,1,0
1742311981.3330796,0,1,1,0
1742311981.3350756,0,1,1,0
1742311981.3370752,0,1,1,0
1742311981.3390791,0,1,1,0
1742311981.3410883,0,1,1,0
1742311981.343077,0,1,1,0
1742311981.3450644,0,1,1,0
1742311981.3471057,0,1,1,0
1742311981.3491035,0,1,1,0
1742311981.3511097,0,1,1,0
1742311981.353108,0,1,1,0
1742311981.355114,0,1,1,0
1742311981.357072,0,1,1,0
1742311981.3590806,0,1,1,0
1742311981.3610916,0,1,1,0
1742311981.3630855,1,1,1,0
1742311981.3650725,1,1,1,0
1742311981.367083,1,1,1,0
1742311981.3691068,1,1,1,0
1742311981.371098,1,1,1,0
1742311981.3731077,1,1,1,1
1742311981.3750966,1,1,1,1
1742311981.3777227,1,1,1,1
1742311981.3797045,1,1,1,1
1742311981.3811371,1,1,1,1
1742311981.3832266,1,1,1,1
1742311981.385101,1,1,1,1
1742311981.387104,1,1,1,1
1742311981.389175,1,1,1,1
1742311981.3910966,1,1,1,1
1742311981.3933764,1,0,1,1
1742311981.395087,1,0,0,1
1742311981.3970816,1,0,0,1
1742311981.406036,1,0,0,1
1742311981.4062266,1,0,0,1
1742311981.4063742,1,0,0,1
1742311981.4065387,1,0,0,1
1742311981.4070873,1,0,0,1
1742311981.4090755,1,0,0,1
1742311981.4110825,1,0,0,1
1742311981.413098,1,0,0,1
1742311981.415106,1,0,0,1
1742311981.4170983,1,0,0,1
1742311981.419135,1,0,0,1
1742311981.421117,1,0,0,1
1742311981.4231012,1,0,0,1
1742311981.4251745,1,0,0,1
1742311981.4270759,1,0,0,1
1742311981.4290874,1,0,0,1
1742311981.431097,1,0,0,1
1742311981.4330974,1,0,0,1
1742311981.4350805,1,0,0,1
1742311981.4370596,1,0,0,1
1742311981.4390774,1,0,0,1
1742311981.4411004,1,0,0,1
1742311981.44323,1,0,0,1
1742311981.4450915,1,0,0,1
1742311981.4470756,1,0,0,1
1742311981.4490733,1,0,0,1
1742311981.451067,1,0,0,1
1742311981.453086,1,0,0,1
1742311981.4550858,1,0,0,1
1742311981.4570715,1,0,0,1
1742311981.4590971,1,0,0,1
1742311981.4611633,1,0,0,1
1742311981.4631073,1,0,0,1
1742311981.4650803,1,0,0,1
1742311981.4671574,1,0,0,1
1742311981.4690728,1,0,0,1
1742311981.4711118,1,0,0,1
1742311981.47309,1,0,0,1
1742311981.4751213,1,0,0,1
1742311981.4771001,1,0,0,1
1742311981.4790828,1,0,0,1
1742311981.4811668,1,0,0,1
1742311981.483104,1,0,0,1
1742311981.4850795,1,0,0,1
1742311981.487113,1,0,0,1
1742311981.4891038,1,0,0,1
1742311981.4910789,1,0,0,1
1742311981.4932477,1,0,0,1
1742311981.4950848,1,0,0,1
1742311981.4970672,1,0,0,1
1742311981.4990926,1,0,0,1
1742311981.501101,1,0,0,1
1742311981.5030925,1,0,0,1
1742311981.505097,1,0,0,1
1742311981.5070915,1,0,0,1
1742311981.5090964,1,0,0,1
1742311981.51108,1,0,0,1
1742311981.513075,1,0,0,1
1742311981.5151021,1,0,0,1
1742311981.5170844,1,0,0,1
1742311981.5190978,1,0,0,1
1742311981.5211234,1,0,0,1
1742311981.523094,1,0,0,1
1742311981.5251083,1,0,0,1
1742311981.5270867,1,0,0,1
1742311981.5290883,1,0,0,1
1742311981.5311406,1,0,0,1
1742311981.5330954,1,0,0,1
1742311981.535088,1,0,0,1
1742311981.5370915,1,0,0,1
1742311981.539086,1,0,0,1
1742311981.5411546,1,0,0,1
1742311981.5430949,1,0,0,1
1742311981.5451128,1,0,0,1
1742311981.5470827,1,0,0,1
1742311981.549079,1,0,0,1
1742311981.5510805,1,0,0,1
1742311981.5530858,1,0,0,1
1742311981.5550694,1,0,0,1
1742311981.5574868,1,0,0,1
1742311981.5591176,1,0,0,1
1742311981.5621183,1,0,0,1
