timestamp,contact_1,contact_2,contact_3,contact_4
1741274313.4899094,1,0,0,1
1741274313.4919274,1,0,0,1
1741274313.4938989,1,0,0,1
1741274313.4959383,1,0,0,1
1741274313.4979048,1,0,0,1
1741274313.5001583,1,0,0,1
1741274313.50196,1,0,0,1
1741274313.5039153,1,0,0,1
1741274313.5059495,1,0,0,1
1741274313.507918,1,0,0,1
1741274313.5099082,1,0,0,1
1741274313.5119534,1,0,0,1
1741274313.5139272,1,0,0,1
1741274313.515807,1,0,0,1
1741274313.5179024,1,0,0,1
1741274313.5199456,1,0,0,1
1741274313.5219436,1,0,0,1
1741274313.5239394,1,0,0,1
1741274313.5259013,1,0,0,1
1741274313.5279207,1,0,0,1
1741274313.5298915,1,0,0,1
1741274313.5319493,1,0,0,1
1741274313.533892,1,0,0,1
1741274313.535913,1,0,0,1
1741274313.5378888,1,0,0,1
1741274313.5399375,1,0,0,1
1741274313.5419755,1,0,0,1
1741274313.54549,1,0,0,1
1741274313.54594,1,0,0,1
1741274313.5479603,1,0,0,1
1741274313.5499198,1,0,0,1
1741274313.5519612,1,0,0,1
1741274313.5539484,1,0,0,1
1741274313.5558414,1,0,0,1
1741274313.5578983,1,0,0,1
1741274313.559918,1,0,0,1
1741274313.561915,1,0,0,1
1741274313.563944,1,0,0,1
1741274313.5659134,1,0,0,1
1741274313.5679476,1,0,0,1
1741274313.5699086,1,0,0,1
1741274313.571921,1,0,0,1
1741274313.5739436,1,0,0,1
1741274313.575948,1,0,0,1
1741274313.5779395,1,0,0,1
1741274313.5798624,1,0,0,1
1741274313.5818045,1,0,0,1
1741274313.5838,1,0,0,1
1741274313.5859623,1,0,0,1
1741274313.5877872,1,0,0,1
1741274313.589805,1,0,0,1
1741274313.5917895,1,0,0,1
1741274313.5939686,1,0,0,1
1741274313.5959306,1,0,0,1
1741274313.5979464,1,0,0,1
1741274313.5999248,1,0,0,1
1741274313.601943,1,0,0,1
1741274313.6053574,1,0,0,1
1741274313.6060224,1,0,0,1
1741274313.6077988,1,0,0,1
1741274313.609828,1,0,0,1
1741274313.6117885,1,0,0,1
1741274313.613937,1,0,0,1
1741274313.615931,1,0,0,1
1741274313.617815,1,0,0,1
1741274313.6198213,1,0,0,1
1741274313.621812,1,0,0,1
1741274313.6239111,1,0,0,1
1741274313.6258154,1,0,0,1
1741274313.6279027,1,0,0,1
1741274313.6298163,1,0,0,1
1741274313.6319652,1,0,0,1
1741274313.6348507,1,0,0,1
1741274313.6359785,1,0,0,1
1741274313.63793,1,0,0,1
1741274313.6399782,1,0,0,1
1741274313.6419747,1,0,0,1
1741274313.6438382,1,0,0,1
1741274313.6458442,1,0,0,1
1741274313.6479282,1,0,0,1
1741274313.649797,1,0,0,1
1741274313.6519234,1,0,0,1
1741274313.6539478,1,0,0,1
1741274313.6558485,1,0,0,1
1741274313.6579194,1,0,0,1
1741274313.6598206,1,0,0,1
1741274313.661922,1,0,0,1
1741274313.663956,1,0,0,1
1741274313.6659548,1,0,0,1
1741274313.6679192,1,0,0,1
1741274313.6698225,1,0,0,1
1741274313.6719406,1,0,0,1
1741274313.6738186,1,0,0,1
1741274313.6757815,1,0,1,1
1741274313.6779668,1,0,1,1
1741274313.6799252,1,0,1,1
1741274313.681938,1,0,1,1
1741274313.6839535,1,0,1,1
1741274313.6858068,1,1,1,1
1741274313.687946,1,1,1,1
1741274313.689922,1,1,1,1
1741274313.691933,1,1,1,1
1741274313.6939657,1,1,1,1
1741274313.6959498,1,1,1,1
1741274313.697785,1,1,1,1
1741274313.699952,1,1,1,1
1741274313.702003,1,1,1,1
1741274313.7039535,1,1,1,1
1741274313.70592,1,1,1,1
1741274313.7079573,1,1,1,1
1741274313.7098129,1,1,1,1
1741274313.711967,1,1,1,1
1741274313.7139404,1,1,1,0
1741274313.715912,1,1,1,0
1741274313.7179258,1,1,1,0
1741274313.7197866,0,1,1,0
1741274313.7219884,0,1,1,0
1741274313.7239025,0,1,1,0
1741274313.7259214,0,1,1,0
1741274313.7278233,0,1,1,0
1741274313.729779,0,1,1,0
1741274313.731939,0,1,1,0
1741274313.7338855,0,1,1,0
1741274313.7357883,0,1,1,0
1741274313.7379112,0,1,1,0
1741274313.7398026,0,1,1,0
1741274313.7420037,0,1,1,0
1741274313.7439203,0,1,1,0
1741274313.7458262,0,1,1,0
1741274313.7479167,0,1,1,0
1741274313.7498574,0,1,1,0
1741274313.7519326,0,1,1,0
1741274313.753997,0,1,1,0
1741274313.7559566,0,1,1,0
1741274313.7579226,0,1,1,0
1741274313.7599633,0,1,1,0
1741274313.7618773,0,1,1,0
1741274313.7639513,0,1,1,0
1741274313.7659676,0,1,1,0
1741274313.7680683,0,1,1,0
1741274313.7699,0,1,1,0
1741274313.7719018,0,1,1,0
1741274313.773882,0,1,1,0
1741274313.775863,0,1,1,0
1741274313.7781744,0,1,1,0
1741274313.7799368,0,1,1,0
1741274313.7818944,0,1,1,0
1741274313.7839406,0,1,1,0
1741274313.7859144,0,1,1,0
1741274313.787917,0,1,1,0
1741274313.7899222,0,1,1,0
1741274313.7919328,0,1,1,0
1741274313.7939308,0,1,1,0
1741274313.7959476,0,1,1,0
1741274313.797926,0,1,1,0
1741274313.7998352,0,1,1,0
1741274313.801946,0,1,1,0
1741274313.803979,0,1,1,0
1741274313.8059442,0,1,1,0
1741274313.8079584,0,1,1,0
1741274313.8099542,0,1,1,0
1741274313.81198,0,1,1,0
1741274313.8139827,0,1,1,0
1741274313.815927,0,1,1,0
1741274313.8179245,0,1,1,0
1741274313.8199253,0,1,1,0
1741274313.8219583,0,1,1,0
1741274313.823914,0,1,1,0
1741274313.8259375,0,1,1,0
1741274313.8279622,0,1,1,0
1741274313.829987,0,1,1,0
1741274313.8319426,0,1,1,0
1741274313.8339305,0,1,1,0
1741274313.835929,0,1,1,0
1741274313.8379126,0,1,1,0
1741274313.839916,0,1,1,0
1741274313.8419409,0,1,1,0
1741274313.8439543,0,1,1,0
1741274313.8458588,0,1,1,0
1741274313.8479152,0,1,1,0
1741274313.849916,0,1,1,0
1741274313.8519268,0,1,1,0
1741274313.8539753,0,1,1,0
1741274313.8559847,0,1,1,0
1741274313.857987,0,1,1,0
1741274313.8599834,0,1,1,0
1741274313.8619792,0,1,1,0
1741274313.863817,0,1,1,0
1741274313.8659403,0,1,1,0
1741274313.8679576,0,1,1,0
1741274313.8699334,0,1,1,0
1741274313.8719451,0,1,1,0
1741274313.8739562,0,1,1,0
1741274313.875929,0,1,1,0
1741274313.8779228,0,1,1,0
1741274313.8800144,0,1,1,0
1741274313.881957,0,1,1,0
1741274313.8839316,0,1,1,0
1741274313.885941,0,1,1,0
1741274313.8879244,0,1,1,0
1741274313.8899417,0,1,1,0
1741274313.8919742,0,1,1,0
1741274313.8939648,0,1,1,0
1741274313.895944,0,1,1,0
1741274313.8979652,0,1,1,0
1741274313.8999536,0,1,1,0
1741274313.9019823,0,1,1,0
1741274313.903957,0,1,1,0
1741274313.90594,0,1,1,0
1741274313.907938,0,1,1,0
1741274313.9099336,0,1,1,0
1741274313.9119244,0,1,1,0
1741274313.913973,0,1,1,0
1741274313.9159305,0,1,1,0
1741274313.9179494,0,1,1,0
1741274313.9199357,0,1,1,0
1741274313.9218006,0,1,1,0
1741274313.9239523,0,1,1,0
1741274313.9259305,0,1,1,0
1741274313.9292643,0,1,1,0
1741274313.9299643,0,1,1,0
1741274313.9319403,0,1,1,0
1741274313.9340231,0,1,1,0
1741274313.9359396,0,1,1,0
1741274313.9379497,0,1,1,0
1741274313.9399369,0,1,1,0
1741274313.9419255,0,1,1,0
1741274313.9439664,1,1,1,0
1741274313.9459326,1,1,1,0
1741274313.947832,1,1,1,0
1741274313.9498212,1,1,1,1
1741274313.951839,1,1,1,1
1741274313.9539535,1,1,1,1
1741274313.9558306,1,0,1,1
1741274313.9579334,1,0,1,1
1741274313.959849,1,0,0,1
1741274313.9618275,1,0,0,1
1741274313.96399,1,0,0,1
1741274313.9658177,1,0,0,1
1741274313.9679298,1,0,0,1
1741274313.9699297,1,0,0,1
1741274313.9717977,1,0,0,1
1741274313.974017,1,0,0,1
1741274313.975811,1,0,0,1
1741274313.9778168,1,0,0,1
1741274313.9798205,1,0,0,1
1741274313.981809,1,0,0,1
1741274313.9838548,1,0,0,1
1741274313.985828,1,0,0,1
1741274313.987811,1,0,0,1
1741274313.9898088,1,0,0,1
1741274313.9918225,1,0,0,1
1741274313.9939494,1,0,0,1
1741274313.995812,1,0,0,1
1741274313.997798,1,0,0,1
1741274313.999814,1,0,0,1
1741274314.0017834,1,0,0,1
1741274314.003855,1,0,0,1
1741274314.0058186,1,0,0,1
1741274314.007842,1,0,0,1
1741274314.0099468,1,0,0,1
1741274314.0118222,1,0,0,1
1741274314.01386,1,0,0,1
1741274314.01581,1,0,0,1
1741274314.0179982,1,0,0,1
1741274314.0198443,1,0,0,1
1741274314.021958,1,0,0,1
1741274314.0238955,1,0,0,1
1741274314.0258143,1,0,0,1
1741274314.0279658,1,0,0,1
1741274314.0300145,1,0,0,1
1741274314.0318234,1,0,0,1
1741274314.0338304,1,0,0,1
1741274314.0358348,1,0,0,1
1741274314.037833,1,0,0,1
1741274314.0422385,1,0,0,1
1741274314.0438871,1,0,0,1
1741274314.0458188,1,0,0,1
1741274314.0536869,1,0,0,1
1741274314.053815,1,0,0,1
1741274314.0559397,1,0,0,1
1741274314.057927,1,0,0,1
1741274314.0598042,1,0,0,1
1741274314.061773,1,0,0,1
1741274314.0637722,1,0,0,1
1741274314.0657692,1,0,0,1
1741274314.0677805,1,0,0,1
1741274314.0697644,1,0,0,1
1741274314.0718038,1,0,0,1
1741274314.073792,1,0,0,1
1741274314.0758512,1,0,0,1
1741274314.0779495,1,0,0,1
1741274314.0798929,1,0,0,1
1741274314.0818362,1,0,0,1
1741274314.0842865,1,0,0,1
1741274314.0858643,1,0,0,1
1741274314.0878458,1,0,0,1
1741274314.0898554,1,0,0,1
1741274314.0918326,1,0,0,1
1741274314.0938678,1,0,0,1
1741274314.0958426,1,0,0,1
1741274314.0979009,1,0,0,1
1741274314.099829,1,0,0,1
1741274314.1018326,1,0,0,1
1741274314.1038575,1,0,0,1
1741274314.107478,1,0,1,1
1741274314.1079383,1,0,1,1
1741274314.1099188,1,0,0,1
1741274314.111801,1,0,0,1
1741274314.1139438,1,0,0,1
1741274314.11595,1,0,1,1
1741274314.1178205,1,0,1,1
1741274314.1199522,1,0,0,1
1741274314.1219509,1,0,0,1
1741274314.1238766,1,0,0,1
1741274314.1258223,1,0,0,1
1741274314.1279373,1,0,0,1
1741274314.1299944,1,0,0,1
1741274314.131829,1,0,0,1
1741274314.1338096,1,0,0,1
1741274314.13594,1,0,0,1
1741274314.1378176,1,0,0,1
1741274314.139937,1,0,0,1
1741274314.141968,1,0,0,1
1741274314.143856,1,0,0,1
1741274314.145951,1,0,0,1
1741274314.147827,1,0,0,1
1741274314.1499374,1,0,0,1
1741274314.1519756,1,0,0,1
1741274314.153839,1,0,0,1
1741274314.1558754,1,0,0,1
1741274314.157931,1,0,0,1
1741274314.1598375,1,0,0,1
1741274314.1619525,1,0,0,1
1741274314.1638305,1,1,1,1
1741274314.1659558,1,1,1,1
1741274314.168735,1,1,1,1
1741274314.1699395,1,1,1,1
1741274314.1718335,1,1,1,1
1741274314.173833,1,1,1,1
1741274314.1758263,1,1,1,1
1741274314.177938,1,1,1,1
1741274314.1799698,1,1,1,1
1741274314.1819353,1,1,1,1
1741274314.1839297,1,1,1,1
1741274314.1859343,1,1,1,1
1741274314.1878488,1,1,1,1
1741274314.1898077,1,1,1,1
1741274314.191935,1,1,1,0
1741274314.193929,1,1,1,1
1741274314.19584,1,1,1,0
1741274314.1978424,1,1,1,0
1741274314.1998482,0,1,1,0
1741274314.2019532,0,1,1,0
1741274314.2040908,0,1,1,0
1741274314.205934,0,1,1,0
1741274314.2078123,0,1,1,0
1741274314.2098048,0,1,1,0
1741274314.2118006,0,1,1,0
1741274314.213967,0,1,1,0
1741274314.215831,0,1,1,0
1741274314.2179413,0,1,1,0
1741274314.2198627,0,1,1,0
1741274314.221835,0,1,1,0
1741274314.2238567,0,1,1,0
1741274314.2259476,0,1,1,0
1741274314.2279463,0,1,1,0
1741274314.2302103,0,1,1,0
1741274314.231829,0,1,1,0
1741274314.2338128,0,1,1,0
1741274314.2359314,0,1,1,0
1741274314.2378082,0,1,1,0
1741274314.239806,0,1,1,0
1741274314.2419274,0,1,1,0
1741274314.243813,0,1,1,0
1741274314.2459662,0,1,1,0
1741274314.2479446,0,1,1,0
1741274314.249952,0,1,1,0
1741274314.2518153,0,1,1,0
1741274314.2539444,0,1,1,0
1741274314.2576182,0,1,1,0
1741274314.257873,0,1,1,0
1741274314.2599406,0,1,1,0
1741274314.261937,0,1,1,0
1741274314.263957,0,1,1,0
1741274314.2658212,0,1,1,0
1741274314.2678394,0,1,1,0
1741274314.2699466,0,1,1,0
1741274314.27182,0,1,1,0
1741274314.2738109,0,1,1,0
1741274314.2759616,0,1,1,0
1741274314.2779503,0,1,1,0
1741274314.2798157,0,1,1,0
1741274314.2818313,0,1,1,0
1741274314.2838333,0,1,1,0
1741274314.2859664,0,1,1,0
1741274314.2879386,0,1,1,0
1741274314.2898388,0,1,1,0
1741274314.291956,0,1,1,0
1741274314.2939837,0,1,1,0
1741274314.2958736,0,1,1,0
1741274314.297927,0,1,1,0
1741274314.29984,0,1,1,0
1741274314.3018217,0,1,1,0
1741274314.30383,0,1,1,0
1741274314.305858,0,1,1,0
1741274314.307901,0,1,1,0
1741274314.3099313,0,1,1,0
1741274314.3119428,0,1,1,0
1741274314.313955,0,1,1,0
1741274314.3177488,0,1,1,0
1741274314.3178802,0,1,1,0
1741274314.3199575,0,1,1,0
1741274314.321948,0,1,1,0
1741274314.3239613,0,1,1,0
1741274314.3259425,0,1,1,0
1741274314.3278244,0,1,1,0
1741274314.3300288,0,1,1,0
1741274314.3319416,0,1,1,0
1741274314.333941,0,1,1,0
1741274314.335968,0,1,1,0
1741274314.337926,0,1,1,0
1741274314.3399303,0,1,1,0
1741274314.341923,0,1,1,0
1741274314.3439493,0,1,1,0
1741274314.345926,0,1,1,0
1741274314.347819,0,1,1,0
1741274314.3499236,0,1,1,0
1741274314.3519857,0,1,1,0
1741274314.3539584,0,1,1,0
1741274314.355967,0,1,1,0
1741274314.35796,0,1,1,0
1741274314.359959,0,1,1,0
1741274314.361962,0,1,1,0
1741274314.3639677,0,1,1,0
1741274314.3659708,0,1,1,0
1741274314.3679457,0,1,1,0
1741274314.370079,0,1,1,0
1741274314.371921,0,1,1,0
1741274314.3739495,0,1,1,0
1741274314.375985,0,1,1,0
1741274314.3779285,0,1,1,0
1741274314.3799942,0,1,1,0
1741274314.3819282,0,1,1,0
1741274314.3840668,0,1,1,0
1741274314.385959,0,1,1,0
1741274314.387935,0,1,1,0
1741274314.3899293,0,1,1,0
1741274314.392057,0,1,1,0
1741274314.3939638,0,1,1,0
1741274314.3959486,0,1,1,0
1741274314.3979497,0,1,1,0
1741274314.3999443,0,1,1,0
1741274314.401943,0,1,1,0
1741274314.4039547,0,1,1,0
1741274314.4059486,0,1,1,0
1741274314.407932,0,1,1,0
1741274314.4099553,0,1,1,0
1741274314.411934,0,1,1,0
1741274314.414485,0,1,1,0
1741274314.4159534,0,1,1,0
1741274314.417949,0,1,1,0
1741274314.419944,0,1,1,0
1741274314.4219365,0,1,1,0
1741274314.423925,1,1,1,0
1741274314.425948,1,1,1,0
1741274314.4279237,1,1,1,0
1741274314.4299278,1,1,1,1
1741274314.4319825,1,1,1,1
1741274314.433956,1,1,1,1
1741274314.4359672,1,1,1,1
1741274314.4379451,1,1,1,1
1741274314.4399395,1,1,1,1
1741274314.441948,1,0,1,1
1741274314.443939,1,0,1,1
1741274314.4459488,1,0,0,1
1741274314.447957,1,0,0,1
1741274314.4499302,1,0,0,1
1741274314.451968,1,0,0,1
1741274314.453944,1,0,0,1
1741274314.4559312,1,0,0,1
1741274314.4579356,1,0,0,1
1741274314.4599323,1,0,0,1
1741274314.461947,1,0,0,1
1741274314.4639568,1,0,0,1
1741274314.4659746,1,0,0,1
1741274314.4679575,1,0,0,1
1741274314.4699824,1,0,0,1
1741274314.4719434,1,0,0,1
1741274314.4745307,1,0,0,1
1741274314.4758232,1,0,0,1
1741274314.4779336,1,0,0,1
1741274314.4799602,1,0,0,1
1741274314.4819884,1,0,0,1
1741274314.483927,1,0,0,1
1741274314.4859676,1,0,0,1
1741274314.4879286,1,0,0,1
1741274314.489942,1,0,0,1
1741274314.4918127,1,0,0,1
1741274314.493966,1,0,0,1
1741274314.4959512,1,0,0,1
1741274314.4979486,1,0,0,1
1741274314.49993,1,0,0,1
1741274314.5019903,1,0,0,1
1741274314.5038652,1,0,0,1
1741274314.506155,1,0,0,1
1741274314.5078216,1,0,0,1
1741274314.5099688,1,0,0,1
1741274314.51196,1,0,0,1
1741274314.5139823,1,0,0,1
1741274314.515977,1,0,0,1
1741274314.5179362,1,0,0,1
1741274314.519927,1,0,0,1
1741274314.5218086,1,0,0,1
1741274314.5239697,1,0,0,1
1741274314.527697,1,0,0,1
1741274314.5278227,1,0,0,1
1741274314.5300364,1,0,0,1
1741274314.5318446,1,0,0,1
1741274314.5338445,1,0,0,1
1741274314.5359478,1,0,0,1
1741274314.5378363,1,0,0,1
1741274314.539831,1,0,0,1
1741274314.5419486,1,0,0,1
1741274314.5439334,1,0,0,1
1741274314.5459468,1,0,0,1
1741274314.5479314,1,0,0,1
1741274314.54995,1,0,0,1
1741274314.551932,1,0,0,1
1741274314.5539546,1,0,0,1
1741274314.555831,1,0,0,1
1741274314.5579622,1,0,0,1
1741274314.5598104,1,0,0,1
1741274314.5618155,1,0,0,1
1741274314.56396,1,0,0,1
1741274314.5659692,1,0,0,1
1741274314.5678384,1,0,0,1
1741274314.569975,1,0,0,1
1741274314.571837,1,0,0,1
1741274314.5738618,1,0,0,1
1741274314.576026,1,0,0,1
1741274314.5779667,1,0,0,1
1741274314.579883,1,0,0,1
1741274314.5818255,1,0,0,1
1741274314.583834,1,0,0,1
1741274314.5876114,1,0,0,1
1741274314.5878654,1,0,0,1
1741274314.58983,1,0,0,1
1741274314.591957,1,0,0,1
1741274314.593963,1,0,0,1
1741274314.59594,1,0,0,1
1741274314.597845,1,0,0,1
1741274314.599822,1,0,0,1
1741274314.6019428,1,0,0,1
1741274314.6038334,1,0,0,1
1741274314.605967,1,0,0,1
1741274314.6078236,1,0,0,1
1741274314.6098146,1,0,0,1
1741274314.6118422,1,0,0,1
1741274314.6138177,1,0,0,1
1741274314.615843,1,0,0,1
1741274314.6178167,1,0,0,1
1741274314.619831,1,0,0,1
1741274314.6219451,1,0,0,1
1741274314.6244435,1,0,0,1
1741274314.6258385,1,0,0,1
1741274314.628193,1,0,0,1
1741274314.630006,1,0,0,1
1741274314.6318097,1,0,0,1
1741274314.6339586,1,0,0,1
1741274314.6363015,1,0,0,1
1741274314.637931,1,0,0,1
1741274314.6399353,1,0,0,1
1741274314.64194,1,0,0,1
1741274314.6439552,1,0,0,1
1741274314.6476457,1,0,1,1
1741274314.6481726,1,0,1,1
1741274314.649947,1,0,1,1
1741274314.6518416,1,0,1,1
1741274314.6539607,1,0,1,1
1741274314.6558216,1,0,1,1
1741274314.657837,1,1,1,1
1741274314.6598372,1,1,1,1
1741274314.6618466,1,1,1,1
1741274314.663838,1,1,1,1
1741274314.6659455,1,1,1,1
1741274314.6678114,0,1,1,0
1741274314.6698463,0,1,1,0
1741274314.6718204,0,1,1,0
1741274314.673973,1,1,1,0
1741274314.6758204,1,1,1,0
1741274314.6778429,0,1,1,0
1741274314.6798804,0,1,1,0
1741274314.681969,0,1,1,0
1741274314.683955,0,1,1,0
1741274314.6858194,0,1,1,0
1741274314.687822,0,1,1,0
1741274314.6899598,0,1,1,0
1741274314.6918328,0,1,1,0
1741274314.6940117,0,1,1,0
1741274314.6958306,0,1,1,0
1741274314.698003,0,1,1,0
1741274314.6998396,0,1,1,0
1741274314.701962,0,1,1,0
1741274314.7039022,0,1,1,0
1741274314.705938,0,1,1,0
1741274314.707834,0,1,1,0
1741274314.709942,0,1,1,0
1741274314.7118409,0,1,1,0
1741274314.7138233,0,1,1,0
1741274314.7159402,0,1,1,0
1741274314.7179458,0,1,1,0
1741274314.7199712,0,1,1,0
1741274314.7218385,0,1,1,0
1741274314.7238257,0,1,1,0
1741274314.725948,0,1,1,0
1741274314.7279768,0,1,1,0
1741274314.7300448,0,1,1,0
1741274314.7318146,0,1,1,0
1741274314.7339823,0,1,1,0
1741274314.7358246,0,1,1,0
1741274314.7379694,0,1,1,0
1741274314.7398205,0,1,1,0
1741274314.7419496,0,1,1,0
1741274314.7438514,0,1,1,0
1741274314.7458346,0,1,1,0
1741274314.74784,0,1,1,0
1741274314.749818,0,1,1,0
1741274314.7519531,0,1,1,0
1741274314.7539458,0,1,1,0
1741274314.755833,0,1,1,0
1741274314.757814,0,1,1,0
1741274314.7598305,0,1,1,0
1741274314.76195,0,1,1,0
1741274314.7639096,0,1,1,0
1741274314.765864,0,1,1,0
1741274314.7678435,0,1,1,0
1741274314.769864,0,1,1,0
1741274314.7719595,0,1,1,0
1741274314.7739294,0,1,1,0
1741274314.7758095,0,1,1,0
1741274314.7779317,0,1,1,0
1741274314.779861,0,1,1,0
1741274314.7819626,0,1,1,0
1741274314.783946,0,1,1,0
1741274314.7858372,0,1,1,0
1741274314.787841,0,1,1,0
1741274314.7899878,0,1,1,0
1741274314.7919722,0,1,1,0
1741274314.793888,0,1,1,0
1741274314.795824,0,1,1,0
1741274314.7978275,0,1,1,0
1741274314.7999468,0,1,1,0
1741274314.8019688,0,1,1,0
1741274314.8038814,0,1,1,0
1741274314.8058136,0,1,1,0
1741274314.8079257,0,1,1,0
1741274314.8099484,0,1,1,0
1741274314.8118122,0,1,1,0
1741274314.813883,0,1,1,0
1741274314.8159614,0,1,1,0
1741274314.8179796,0,1,1,0
1741274314.8199675,0,1,1,0
1741274314.821854,0,1,1,0
1741274314.823855,0,1,1,0
1741274314.82581,0,1,1,0
1741274314.8278427,0,1,1,0
1741274314.8298252,0,1,1,0
1741274314.8318453,0,1,1,0
1741274314.8338351,0,1,1,0
1741274314.83582,0,1,1,0
1741274314.837932,0,1,1,0
1741274314.8398137,0,1,1,0
1741274314.841937,0,1,1,0
1741274314.8439538,0,1,1,0
1741274314.8460193,0,1,1,0
1741274314.8479834,0,1,1,0
1741274314.8499808,0,1,1,0
1741274314.8519678,0,1,1,0
1741274314.8539774,0,1,1,0
1741274314.8559575,0,1,1,0
1741274314.8578117,0,1,1,0
1741274314.8598166,0,1,1,0
1741274314.8619297,0,1,1,0
1741274314.8639464,0,1,1,0
1741274314.8658755,0,1,1,0
1741274314.8678768,0,1,1,0
1741274314.8699927,0,1,1,0
1741274314.8720143,0,1,1,0
1741274314.873955,0,1,1,0
1741274314.875961,0,1,1,0
1741274314.877952,0,1,1,0
1741274314.8800142,0,1,1,0
1741274314.8818212,0,1,1,0
1741274314.883845,0,1,1,0
1741274314.8858404,0,1,1,0
1741274314.887827,0,1,1,0
1741274314.8898358,0,1,1,0
1741274314.891837,0,1,1,0
1741274314.8938472,0,1,1,0
1741274314.895831,0,1,1,0
1741274314.8978348,1,1,1,1
1741274314.899822,1,1,1,1
1741274314.901831,1,1,1,1
1741274314.903857,1,1,1,1
1741274314.905892,1,1,1,1
1741274314.9078362,1,1,1,1
1741274314.9098334,1,1,1,1
1741274314.9118376,1,1,1,1
1741274314.913829,1,1,1,1
1741274314.9158328,1,1,1,1
1741274314.9178216,1,0,1,1
1741274314.9198246,1,0,1,1
1741274314.9218333,1,0,0,1
1741274314.923865,1,0,0,1
1741274314.925825,1,0,0,1
1741274314.9278362,1,0,0,1
1741274314.9300106,1,0,0,1
1741274314.9318378,1,0,0,1
1741274314.9338293,1,0,0,1
1741274314.93589,1,0,0,1
1741274314.9379852,1,0,0,1
1741274314.9400015,1,0,0,1
1741274314.9420066,1,0,0,1
1741274314.9439957,1,0,0,1
1741274314.945999,1,0,0,1
1741274314.9479897,1,0,0,1
1741274314.9498572,1,0,0,1
1741274314.9519403,1,0,0,1
1741274314.9540074,1,0,0,1
1741274314.9558332,1,0,0,1
1741274314.9579444,1,0,0,1
1741274314.9599562,1,0,0,1
1741274314.9619455,1,0,0,1
1741274314.963966,1,0,0,1
1741274314.9659972,1,0,0,1
1741274314.967968,1,0,0,1
1741274314.9699633,1,0,0,1
1741274314.9719934,1,0,0,1
1741274314.9739647,1,0,0,1
1741274314.975958,1,0,0,1
1741274314.9778223,1,0,0,1
1741274314.9800277,1,0,0,1
1741274314.9819453,1,0,0,1
1741274314.9840963,1,0,0,1
1741274314.9859457,1,0,0,1
1741274314.9878085,1,0,0,1
1741274314.9899397,1,0,0,1
1741274314.9919798,1,0,0,1
1741274314.9939406,1,0,0,1
1741274314.9959428,1,0,0,1
1741274314.997976,1,0,0,1
1741274314.9998572,1,0,0,1
1741274315.0019715,1,0,0,1
1741274315.003868,1,0,0,1
1741274315.0058427,1,0,0,1
1741274315.0079834,1,0,0,1
1741274315.0099432,1,0,0,1
1741274315.0118346,1,0,0,1
1741274315.0139732,1,0,0,1
1741274315.0159876,1,0,0,1
1741274315.0179422,1,0,0,1
1741274315.0198233,1,0,0,1
1741274315.021937,1,0,0,1
1741274315.0239491,1,0,0,1
1741274315.025998,1,0,0,1
1741274315.0279412,1,0,0,1
1741274315.0299258,1,0,0,1
1741274315.031845,1,0,0,1
1741274315.033951,1,0,0,1
1741274315.0377614,1,0,0,1
1741274315.0378935,1,0,0,1
1741274315.0398202,1,0,0,1
1741274315.0419438,1,0,0,1
1741274315.0439694,1,0,0,1
1741274315.0459564,1,0,0,1
1741274315.0479517,1,0,0,1
1741274315.04994,1,0,0,1
1741274315.0518167,1,0,0,1
1741274315.053977,1,0,0,1
1741274315.055938,1,0,0,1
1741274315.057843,1,0,0,1
1741274315.0599482,1,0,0,1
1741274315.061988,1,0,0,1
1741274315.0638273,1,0,0,1
1741274315.0660093,1,0,0,1
1741274315.0679257,1,0,0,1
1741274315.069969,1,0,0,1
1741274315.0719385,1,0,0,1
1741274315.0738518,1,0,0,1
1741274315.0759337,1,0,0,1
1741274315.0778725,1,0,0,1
1741274315.0800395,1,0,0,1
1741274315.0819955,1,0,0,1
1741274315.0838974,1,0,0,1
1741274315.085957,1,0,0,1
1741274315.087925,1,0,0,1
1741274315.0898566,1,0,0,1
1741274315.0918028,1,0,0,1
1741274315.093947,1,0,0,1
1741274315.0957954,1,0,0,1
1741274315.09801,1,0,0,1
1741274315.0999408,1,0,0,1
1741274315.101988,1,0,0,1
1741274315.1043649,1,0,0,1
1741274315.1059766,1,0,0,1
1741274315.1078038,1,0,0,1
1741274315.1099598,1,0,0,1
1741274315.1119344,1,0,0,1
1741274315.11395,1,0,0,1
1741274315.1158123,1,0,0,1
1741274315.117978,1,0,0,1
1741274315.119853,1,0,0,1
1741274315.122445,1,0,0,1
1741274315.1240034,1,0,0,1
1741274315.1259427,1,0,0,1
1741274315.1278448,1,0,0,1
1741274315.130058,1,0,0,1
1741274315.1318505,1,0,0,1
1741274315.133953,1,0,0,1
1741274315.1358445,1,1,0,1
1741274315.1379626,1,1,0,1
1741274315.1399698,1,1,0,1
1741274315.141927,1,1,0,1
1741274315.143969,1,1,1,1
1741274315.1459355,1,1,1,1
1741274315.1479447,1,1,1,1
1741274315.1498735,1,1,1,1
1741274315.1518822,1,1,1,1
1741274315.1539638,1,1,1,1
1741274315.1558597,1,1,1,1
1741274315.1579196,1,1,1,1
1741274315.1598775,1,1,1,1
1741274315.1619432,0,1,1,1
1741274315.1638377,0,1,1,0
1741274315.165982,0,1,1,0
1741274315.1678166,0,1,1,0
