timestamp,contact_1,contact_2,contact_3,contact_4
1742312722.0765681,61,16,17,64
1742312722.0785284,61,16,17,64
1742312722.0805597,61,16,17,65
1742312722.0825472,61,16,17,65
1742312722.0845394,61,16,17,65
1742312722.0865278,61,16,17,65
1742312722.0885174,61,16,17,65
1742312722.0905201,61,16,17,65
1742312722.0925057,61,16,17,66
1742312722.094529,62,17,17,66
1742312722.0965066,62,17,17,66
1742312722.0985346,64,17,17,68
1742312722.1005228,64,17,17,68
1742312722.102536,64,17,17,68
1742312722.1045222,64,17,17,68
1742312722.1065438,65,17,17,68
1742312722.1085145,65,17,17,68
1742312722.1105103,66,17,17,69
1742312722.1125247,66,17,17,69
1742312722.114533,66,17,17,69
1742312722.1165228,68,17,17,69
1742312722.1185222,68,17,17,69
1742312722.1205204,68,17,17,69
1742312722.1225142,68,17,17,70
1742312722.1245484,68,17,17,70
1742312722.126532,68,17,17,70
1742312722.128697,68,17,17,70
1742312722.130555,68,17,17,70
1742312722.1325538,68,17,17,70
1742312722.1345413,66,17,17,72
1742312722.1364977,66,17,17,72
1742312722.138534,66,17,17,72
1742312722.1405258,66,17,17,72
1742312722.142521,65,17,17,72
1742312722.1445236,65,17,17,72
1742312722.1465733,64,17,17,73
1742312722.148563,64,64,17,73
1742312722.1505737,64,64,17,73
1742312722.1525862,46,108,90,53
1742312722.1545746,46,108,90,53
1742312722.15656,46,108,90,53
1742312722.1585665,46,108,90,25
1742312722.1605606,16,129,85,25
1742312722.162571,16,129,85,14
1742312722.164551,16,129,85,14
1742312722.1665611,16,140,74,14
1742312722.1685433,16,140,74,14
1742312722.170592,14,140,66,13
1742312722.1725464,14,102,66,13
1742312722.174543,14,102,66,13
1742312722.1765323,15,73,66,13
1742312722.1785398,15,73,66,13
1742312722.1805675,15,73,66,13
1742312722.1825783,15,45,62,13
1742312722.1845918,15,45,62,13
1742312722.1865506,15,45,62,13
1742312722.188534,15,32,58,13
1742312722.1904948,15,32,58,13
1742312722.192489,15,32,58,13
1742312722.1944988,15,30,57,13
1742312722.196493,15,30,57,13
1742312722.1985142,15,30,57,13
1742312722.2005038,15,34,56,14
1742312722.2025223,15,34,56,14
1742312722.204507,15,34,56,14
1742312722.2065384,15,38,54,14
1742312722.2085197,15,38,54,14
1742312722.2105172,15,38,54,14
1742312722.212522,15,38,54,14
1742312722.2145112,15,44,54,14
1742312722.2165678,15,44,54,14
1742312722.218521,15,44,54,14
1742312722.230768,16,61,58,14
1742312722.2325249,16,61,58,14
1742312722.2345374,16,61,58,14
1742312722.2365015,16,66,61,14
1742312722.2385032,16,66,61,14
1742312722.2405167,16,66,61,14
1742312722.242496,16,66,61,14
1742312722.2444763,16,69,64,14
1742312722.2465043,16,69,64,14
1742312722.2485318,16,70,64,14
1742312722.2505052,16,70,64,14
1742312722.2525053,16,70,64,14
1742312722.2545223,16,70,64,14
1742312722.2565079,16,69,64,14
1742312722.258532,16,69,64,15
1742312722.260518,16,68,64,15
1742312722.2625372,16,68,64,15
1742312722.2645104,16,68,64,15
1742312722.2665308,16,66,61,15
1742312722.2685316,16,66,61,15
1742312722.2705355,16,66,61,15
1742312722.2725759,16,65,61,15
1742312722.2745194,16,65,61,15
1742312722.2765024,16,65,61,15
1742312722.278537,16,65,61,15
1742312722.2805228,16,64,61,15
1742312722.282542,16,64,61,15
1742312722.2845232,16,64,61,15
1742312722.2865484,16,64,61,15
1742312722.288541,16,64,61,15
1742312722.2905245,16,64,61,15
1742312722.2924948,16,62,61,15
1742312722.2945058,16,62,61,15
1742312722.2964945,16,62,61,15
1742312722.2985156,16,62,61,15
1742312722.3005235,16,62,61,15
1742312722.30254,16,62,61,15
1742312722.3045208,16,62,61,15
1742312722.3065426,16,62,61,15
1742312722.3085356,16,62,61,15
1742312722.310524,16,62,61,15
1742312722.3125095,16,62,61,15
1742312722.3145,16,62,61,15
1742312722.316494,16,62,61,15
1742312722.318503,16,62,61,15
1742312722.3205001,16,62,61,15
1742312722.3225234,16,62,61,15
1742312722.324513,16,62,61,15
1742312722.3266256,16,62,61,15
1742312722.3285842,16,62,61,15
1742312722.3305297,16,62,61,15
1742312722.3326647,16,62,61,15
1742312722.3345337,16,62,62,15
1742312722.33653,16,62,62,15
1742312722.3385198,16,62,62,15
1742312722.340522,16,62,62,15
1742312722.3425527,16,62,62,15
1742312722.3445237,16,62,61,15
1742312722.3465517,16,62,61,15
1742312722.348543,16,62,61,15
1742312722.350523,16,62,61,15
1742312722.3525012,16,62,61,15
1742312722.3545127,16,62,61,15
1742312722.3565052,16,62,62,15
1742312722.35851,16,62,62,15
1742312722.3604975,16,62,62,15
1742312722.362501,16,64,62,15
1742312722.3650694,16,64,62,16
1742312722.366913,16,64,62,16
1742312722.3685083,16,64,62,16
1742312722.3705103,16,64,62,16
1742312722.3725197,16,64,62,16
1742312722.3745418,16,64,62,16
1742312722.3765352,16,64,62,16
1742312722.3785148,16,64,62,16
1742312722.3805075,16,64,64,16
1742312722.3825111,16,64,64,16
1742312722.3845184,16,64,64,16
1742312722.3865316,17,64,64,16
1742312722.3885033,17,64,64,16
1742312722.3905146,17,64,64,20
1742312722.3925147,17,46,64,20
1742312722.3945115,17,46,58,20
1742312722.3965216,17,46,58,26
1742312722.398532,65,46,22,26
1742312722.400522,65,46,22,26
1742312722.4025316,65,22,22,68
1742312722.4045222,137,22,22,68
1742312722.4065335,137,16,16,68
1742312722.4085145,137,16,16,72
1742312722.4105048,174,15,16,72
1742312722.4124908,174,15,15,72
1742312722.414508,174,15,15,69
1742312722.4164925,133,15,15,69
1742312722.4185011,133,14,16,69
1742312722.420495,133,14,16,76
1742312722.4225526,94,14,16,76
1742312722.4245393,94,15,16,76
1742312722.4265947,94,15,16,77
1742312722.4285471,62,15,16,77
1742312722.4305804,62,14,16,77
1742312722.432566,45,14,16,72
1742312722.4345484,45,15,16,72
1742312722.4365447,45,15,16,68
1742312722.4385417,45,15,16,68
1742312722.4405134,41,15,16,68
1742312722.4425328,41,15,16,68
1742312722.4445531,41,15,16,64
1742312722.454119,38,15,16,64
1742312722.4542868,38,15,16,64
1742312722.454454,38,15,16,61
1742312722.4545975,39,15,16,61
1742312722.4546716,39,15,16,61
1742312722.456486,39,15,16,60
1742312722.4584975,44,15,16,60
1742312722.4604876,44,15,16,60
1742312722.4625528,44,15,16,57
1742312722.4645183,50,15,16,57
1742312722.4665518,50,15,16,56
1742312722.4685683,50,15,16,56
1742312722.4705513,58,15,16,56
1742312722.4725294,58,16,16,56
1742312722.4745371,58,16,16,57
1742312722.4765222,65,16,16,57
1742312722.4785178,65,16,16,57
1742312722.4805624,65,16,16,59
1742312722.4824963,70,16,16,59
1742312722.484497,70,16,16,59
1742312722.486517,70,16,16,62
1742312722.4885197,77,16,17,62
1742312722.4905002,77,16,17,62
1742312722.4925082,77,16,17,64
1742312722.4945064,80,16,17,64
1742312722.4965224,80,16,17,66
1742312722.498529,80,16,17,66
1742312722.5005116,80,16,17,66
1742312722.5026572,80,16,17,66
1742312722.504558,80,16,17,68
1742312722.5065296,80,16,17,68
1742312722.508522,80,16,17,68
1742312722.5105133,80,16,17,66
1742312722.5126517,77,16,17,66
1742312722.5145295,77,16,17,66
1742312722.5165339,77,16,17,66
1742312722.5185528,74,16,17,66
1742312722.5205355,74,16,17,65
1742312722.5225437,74,16,17,65
1742312722.5245178,72,16,17,65
1742312722.526541,72,16,17,64
1742312722.5285308,72,16,17,64
1742312722.5305288,69,16,17,64
1742312722.5325255,69,16,17,61
1742312722.53452,69,16,17,61
1742312722.5365283,67,16,17,61
1742312722.5385203,67,16,17,61
1742312722.5404997,66,16,17,60
1742312722.5425134,66,16,17,60
1742312722.5445254,66,16,17,60
1742312722.5465498,65,16,17,58
1742312722.5486162,65,16,17,58
1742312722.5505376,65,16,17,57
1742312722.5525215,65,16,17,57
1742312722.554515,65,16,17,57
1742312722.5564976,65,16,17,57
1742312722.5585086,65,16,17,57
1742312722.5605037,66,16,17,56
1742312722.5625048,66,16,17,56
1742312722.564519,66,16,17,56
1742312722.5665293,66,16,17,56
1742312722.5685165,66,16,17,56
1742312722.5705426,66,16,17,56
1742312722.5725045,68,16,17,56
1742312722.5745296,68,16,17,57
1742312722.5765176,68,16,17,57
1742312722.5785122,69,16,17,57
1742312722.5805542,69,16,17,57
1742312722.582531,69,16,17,58
1742312722.5845103,70,16,17,58
1742312722.586577,70,16,17,60
1742312722.5885806,70,16,17,60
1742312722.5905313,72,16,17,60
1742312722.592523,72,16,17,60
1742312722.5945156,72,16,17,60
1742312722.596504,72,16,17,60
1742312722.5985136,72,16,17,62
1742312722.600492,72,16,17,62
1742312722.602533,72,16,17,62
1742312722.6057696,72,16,17,64
1742312722.6065588,72,16,17,64
1742312722.6085966,74,17,17,64
1742312722.6105232,74,17,17,62
1742312722.612542,74,17,17,62
1742312722.6145144,74,16,17,62
1742312722.6165056,74,16,17,61
1742312722.6185272,74,16,17,61
1742312722.6205082,74,16,17,61
1742312722.622518,74,16,17,60
1742312722.624541,74,16,17,60
1742312722.6265461,74,17,49,60
1742312722.6285596,74,17,49,58
1742312722.6305592,74,17,49,58
1742312722.6325371,59,17,84,58
1742312722.6345055,59,17,84,26
1742312722.6365104,59,17,84,26
1742312722.6385148,21,58,70,26
1742312722.640497,21,58,70,26
1742312722.6425228,21,58,70,14
1742312722.6445084,16,136,58,14
1742312722.6465511,16,136,58,14
1742312722.6485822,16,136,58,14
1742312722.650508,15,138,62,14
1742312722.6525073,15,138,62,14
1742312722.6545174,14,138,62,14
1742312722.656498,14,98,68,14
1742312722.658509,14,98,68,14
1742312722.6604958,14,98,68,14
1742312722.6625118,14,98,68,14
1742312722.6645262,14,77,78,14
1742312722.666559,14,77,78,14
1742312722.6688929,14,49,73,14
1742312722.6705506,14,49,73,14
1742312722.672523,14,49,73,14
1742312722.6745381,14,34,69,14
1742312722.6765094,14,34,69,14
1742312722.6785574,15,34,69,14
1742312722.6805472,15,30,68,14
1742312722.6825387,15,30,68,14
1742312722.684509,15,30,68,14
1742312722.686534,15,32,64,14
1742312722.6885848,15,32,64,14
1742312722.6905231,15,32,64,14
1742312722.6925192,15,37,61,14
1742312722.6945164,15,37,61,14
1742312722.696529,15,37,61,14
1742312722.698538,15,41,57,14
1742312722.7005184,15,41,57,14
1742312722.7025127,15,41,57,14
1742312722.7045128,15,48,56,14
1742312722.7065437,15,48,56,14
1742312722.7085485,15,48,56,14
1742312722.710513,15,54,56,14
1742312722.712511,15,54,56,14
1742312722.7145188,15,54,56,14
1742312722.716525,15,61,56,14
1742312722.7185595,15,61,56,14
1742312722.720515,15,61,56,14
1742312722.7225251,15,64,56,14
1742312722.724508,15,64,59,15
1742312722.7265446,16,64,59,15
1742312722.7285628,16,65,61,15
1742312722.7305472,16,65,61,15
1742312722.7325222,16,65,61,15
1742312722.734537,16,65,62,15
1742312722.7365365,16,65,62,15
1742312722.7385144,16,65,62,15
1742312722.740524,16,65,64,15
1742312722.7425184,16,65,64,15
1742312722.7445204,16,65,64,15
1742312722.747426,16,65,64,15
1742312722.7490194,16,65,64,15
1742312722.7505329,16,65,64,15
1742312722.7525158,16,64,64,15
1742312722.7545238,16,64,64,15
1742312722.7565243,16,64,64,15
1742312722.7585344,16,64,61,15
1742312722.7605195,16,64,61,15
1742312722.7625306,16,64,61,15
1742312722.7645428,16,64,60,15
1742312722.766547,16,64,60,15
1742312722.768558,16,64,60,15
1742312722.7705383,16,64,58,15
1742312722.772542,16,64,58,15
1742312722.774515,16,64,58,15
1742312722.7764966,16,65,57,15
1742312722.7785244,16,65,57,15
1742312722.7805398,16,65,57,15
1742312722.7825332,16,65,57,15
1742312722.784534,16,65,57,15
1742312722.7867007,16,65,57,15
1742312722.7885334,16,65,57,15
1742312722.79053,16,65,57,15
1742312722.7925384,16,65,57,15
1742312722.794514,16,64,57,15
1742312722.7964976,16,64,57,15
1742312722.7985103,16,64,57,15
1742312722.8005164,16,64,57,15
1742312722.8025172,16,64,57,15
1742312722.8045223,16,64,57,15
1742312722.8065448,16,62,57,15
1742312722.8085551,16,62,57,15
1742312722.8105376,16,62,57,15
1742312722.812522,16,62,58,15
1742312722.8145292,16,62,58,15
1742312722.8165212,16,62,58,15
1742312722.81852,16,62,58,15
1742312722.8205369,16,62,58,15
1742312722.8225157,16,62,58,15
1742312722.8245246,16,62,59,15
1742312722.826517,16,62,59,15
1742312722.828567,16,62,59,15
1742312722.830556,16,62,60,15
1742312722.8408275,16,62,60,16
1742312722.8410163,16,62,60,16
1742312722.8412037,16,62,60,16
1742312722.8413708,16,62,60,16
1742312722.8415122,16,62,60,16
1742312722.8424711,16,64,60,16
1742312722.8445017,16,64,60,16
1742312722.8465433,16,64,60,16
1742312722.8485436,16,65,58,16
1742312722.850527,16,65,58,16
1742312722.85252,16,65,58,16
1742312722.8559911,16,66,56,16
1742312722.8570642,16,66,56,16
1742312722.858503,16,66,56,16
1742312722.860493,16,66,56,16
1742312722.8624957,16,66,56,20
1742312722.864529,17,66,56,20
1742312722.8665445,17,67,56,42
1742312722.868547,17,67,56,42
1742312722.8705318,17,67,56,42
1742312722.872519,17,52,40,60
1742312722.8745353,17,52,40,60
1742312722.8765094,65,52,40,60
1742312722.8785374,65,21,17,61
1742312722.8805285,65,21,17,61
1742312722.8825192,140,21,17,61
1742312722.8845448,140,16,16,50
1742312722.886559,140,16,16,50
1742312722.8885229,170,15,15,50
1742312722.8905277,170,15,15,45
1742312722.892598,170,15,15,45
1742312722.8945343,170,15,15,45
1742312722.8965232,133,14,16,50
1742312722.898543,133,14,16,50
1742312722.9005637,82,14,16,50
1742312722.902545,82,15,16,62
1742312722.9045386,82,15,16,62
1742312722.9065127,53,15,16,62
1742312722.9084918,53,14,15,62
1742312722.9105206,53,14,15,57
1742312722.9124951,41,14,15,57
1742312722.914498,41,15,16,56
1742312722.9165077,41,15,16,56
1742312722.9184985,38,15,16,56
1742312722.9205117,38,15,16,55
1742312722.9225042,38,15,16,55
1742312722.9245205,38,15,16,55
1742312722.926561,38,15,16,54
1742312722.928544,38,15,16,54
1742312722.9305508,41,15,16,54
1742312722.9325297,41,15,16,52
1742312722.9345427,41,15,16,52
1742312722.9366026,48,15,16,52
1742312722.9384973,48,15,16,50
1742312722.9405003,48,15,16,50
1742312722.9425104,48,15,16,50
1742312722.9445105,54,15,16,50
1742312722.946547,54,15,16,50
1742312722.948545,62,15,16,50
1742312722.9505305,62,15,16,48
1742312722.952523,62,15,16,48
1742312722.9545157,69,15,16,48
1742312722.9564984,69,16,16,48
1742312722.9584987,69,16,16,48
1742312722.960503,74,16,16,48
1742312722.9625063,74,16,16,49
1742312722.9644976,74,16,16,49
1742312722.9665794,77,16,16,49
1742312722.9685338,77,16,16,50
1742312722.970564,77,16,16,50
1742312722.9725263,77,16,16,50
1742312722.9745514,77,16,17,52
1742312722.9765253,77,16,17,52
1742312722.9785235,77,16,17,52
1742312722.9805636,76,16,17,52
1742312722.9825442,76,16,17,52
1742312722.9845204,76,16,17,52
1742312722.9865208,73,16,17,52
1742312722.988506,73,16,17,52
1742312722.990504,72,16,17,52
1742312722.9925323,72,16,17,52
1742312722.9945405,72,16,17,52
1742312722.9965572,69,16,17,52
1742312722.9985461,69,16,17,52
1742312723.0005229,69,16,17,52
1742312723.002553,69,16,17,52
1742312723.0045562,69,16,17,50
1742312723.006526,70,16,17,50
1742312723.0085058,70,16,17,50
1742312723.0105197,70,16,17,50
1742312723.0125103,70,16,17,50
1742312723.0144982,71,16,17,50
1742312723.0165339,71,16,17,49
1742312723.0185254,71,16,17,49
1742312723.0205212,72,16,17,49
1742312723.0225494,72,16,17,48
1742312723.024547,72,16,17,48
1742312723.027091,72,16,17,48
1742312723.0285606,72,16,17,47
1742312723.030571,72,16,17,47
1742312723.0325334,72,16,17,47
1742312723.034528,72,16,17,46
1742312723.0365126,72,16,17,46
1742312723.0385132,72,16,17,46
1742312723.0405142,72,16,17,46
1742312723.0425093,72,16,17,46
1742312723.0445051,70,16,17,46
1742312723.0465684,70,16,17,46
1742312723.0493922,69,16,17,46
1742312723.0505168,69,16,17,46
1742312723.0525236,69,16,17,46
1742312723.0545251,69,16,17,46
1742312723.0565095,69,16,17,46
1742312723.0585122,69,16,17,46
1742312723.0605068,69,16,17,46
1742312723.0625277,68,16,17,46
1742312723.0645247,68,16,17,46
1742312723.0665443,68,16,17,46
1742312723.0685227,68,16,17,46
1742312723.0705655,69,16,17,47
1742312723.072534,69,16,17,47
1742312723.0745287,69,16,17,48
1742312723.0765176,69,16,17,48
1742312723.078503,69,16,17,48
1742312723.0805442,70,16,17,48
1742312723.082563,70,17,17,48
1742312723.0845256,70,17,17,48
1742312723.0865276,73,16,17,48
1742312723.088522,73,16,17,48
1742312723.0905232,73,16,17,48
1742312723.092537,74,16,17,46
1742312723.0944998,74,17,18,46
1742312723.0965269,74,17,18,46
1742312723.0987413,77,17,18,46
1742312723.1005874,77,17,44,46
1742312723.1025822,77,17,44,46
1742312723.104556,77,17,44,46
1742312723.106553,77,17,65,46
1742312723.1085098,77,17,65,46
1742312723.1105125,73,17,65,38
1742312723.1125126,73,58,58,38
1742312723.1145098,73,58,58,38
1742312723.1165075,32,58,58,38
1742312723.1185513,32,110,42,19
1742312723.1205206,32,110,42,19
1742312723.122547,15,137,42,16
1742312723.1245406,15,137,39,16
1742312723.1266963,15,137,39,16
1742312723.1285813,15,137,39,15
1742312723.1306198,15,126,40,15
1742312723.1325457,15,126,40,15
1742312723.1346312,14,92,40,15
1742312723.1365097,14,92,55,15
1742312723.1385155,14,92,55,15
1742312723.1405098,14,70,56,15
1742312723.1424963,14,70,56,15
1742312723.1445339,14,70,56,15
1742312723.146528,14,70,56,15
1742312723.1485229,14,44,53,15
1742312723.150519,14,44,53,15
1742312723.1525104,14,44,53,15
1742312723.1545296,14,36,54,15
1742312723.1565273,14,36,54,15
1742312723.1585405,15,37,54,15
1742312723.16054,15,37,53,15
1742312723.1625204,15,37,53,15
1742312723.1645253,15,37,53,15
1742312723.1665406,15,40,53,15
1742312723.1685343,15,40,53,15
1742312723.1705368,15,44,53,15
1742312723.1725311,15,44,50,15
1742312723.1745949,15,44,50,15
1742312723.1765563,15,44,50,15
1742312723.178536,15,49,50,15
1742312723.1805594,15,49,50,15
1742312723.1825302,15,49,50,15
1742312723.184517,15,57,48,15
1742312723.1865458,15,57,48,15
1742312723.1885133,15,57,48,15
1742312723.1905212,15,64,48,15
1742312723.1925323,15,64,48,15
1742312723.1945353,15,68,48,15
1742312723.1965153,15,68,48,15
1742312723.1999207,15,68,48,15
1742312723.2011383,15,68,48,15
1742312723.2030184,15,68,48,15
1742312723.2050083,16,69,48,16
1742312723.206542,16,69,48,16
1742312723.2085419,16,69,48,16
1742312723.2105389,16,69,48,16
1742312723.2125049,16,68,48,16
1742312723.2211776,16,68,49,16
1742312723.221368,16,65,49,16
1742312723.2215154,16,65,49,16
1742312723.2216792,16,65,49,16
1742312723.2224927,16,65,49,16
1742312723.224494,16,64,49,16
1742312723.2265222,16,64,49,16
1742312723.2285204,16,64,49,16
1742312723.2307804,16,64,49,16
1742312723.2325277,16,64,48,16
1742312723.2345247,16,64,48,16
1742312723.2365344,16,64,48,16
1742312723.2385192,16,65,48,16
1742312723.2405307,16,65,48,16
1742312723.2425277,16,65,48,16
1742312723.2445178,16,65,48,16
1742312723.2467928,16,66,48,16
1742312723.2485466,16,66,48,16
